Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-07-19 00:00:00-04:00,0.9576320648193359,0.9625687394244423,0.9477598595494788,0.9576320648193359,70200,0.0,0.0
1984-07-20 00:00:00-04:00,0.9526950706605765,0.9625678386617603,0.9477589726448059,0.9477589726448059,52650,0.0,0.0
1984-07-23 00:00:00-04:00,0.9428226983919089,0.9477587954849995,0.9230771660804749,0.9230771660804749,113400,0.0,0.0
1984-07-24 00:00:00-04:00,0.9280138351431012,0.9329499322361918,0.9181410689873841,0.9230771660804749,55350,0.0,0.0
1984-07-25 00:00:00-04:00,0.9082688748012028,0.9230771660804749,0.9033322057385764,0.9230771660804749,116100,0.0,0.0
1984-07-26 00:00:00-04:00,0.9329502582550049,0.9329502582550049,0.9280141594369979,0.9329502582550049,66150,0.0,0.0
1984-07-27 00:00:00-04:00,0.9329502582550049,0.9378863570730118,0.9230774886492554,0.9329502582550049,144450,0.0,0.0
1984-07-30 00:00:00-04:00,0.9428231487341736,0.9428231487341736,0.9280142784118652,0.9280142784118652,135000,0.0,0.0
1984-07-31 00:00:00-04:00,0.9280140086120809,0.9477589726448059,0.9230773386266677,0.9477589726448059,82350,0.0,0.0
1984-08-01 00:00:00-04:00,0.9477591682468465,1.0218028780912078,0.9477591682468465,1.0069940090179443,697950,0.0,0.0
1984-08-02 00:00:00-04:00,1.011929837616148,1.011929837616148,0.9921849383373655,0.9971210360527039,2164050,0.0,0.0
1984-08-03 00:00:00-04:00,1.0020586445688948,1.0464847123866223,1.0020586445688948,1.0415486097335815,783000,0.0,0.0
1984-08-06 00:00:00-04:00,1.0662296949689658,1.0810385113460261,1.0119308498749764,1.0415486097335815,909900,0.0,0.0
1984-08-07 00:00:00-04:00,1.0415478853002789,1.1007827918473416,1.0316751148908774,1.0909099578857422,523800,0.0,0.0
1984-08-08 00:00:00-04:00,1.1057193321999663,1.1353370832745535,1.0958471298217773,1.0958471298217773,1217700,0.0,0.0
1984-08-09 00:00:00-04:00,1.0958468553216223,1.1205278635025024,1.0859740198942596,1.1205278635025024,402300,0.0,0.0
1984-08-10 00:00:00-04:00,1.125464245374131,1.125464245374131,1.0958471298217773,1.0958471298217773,662850,0.0,0.0
1984-08-13 00:00:00-04:00,1.1007832801347466,1.1007832801347466,1.0711655277384289,1.0761021375656128,184950,0.0,0.0
1984-08-14 00:00:00-04:00,1.0859739681186453,1.0859739681186453,1.0366113185882568,1.0366113185882568,224100,0.0,0.0
1984-08-15 00:00:00-04:00,1.0464840899927113,1.0711651605490877,1.0267391191536421,1.0366113185882568,218700,0.0,0.0
1984-08-16 00:00:00-04:00,1.026739729804279,1.0415486097335815,1.026739729804279,1.0415486097335815,66150,0.0,0.0
1984-08-17 00:00:00-04:00,1.0316752188709495,1.0366113185882568,1.0218030194363348,1.0366113185882568,86400,0.0,0.0
1984-08-20 00:00:00-04:00,1.0267391191536421,1.0366113185882568,1.0267391191536421,1.0366113185882568,67500,0.0,0.0
1984-08-21 00:00:00-04:00,1.0415478461989722,1.0415478461989722,1.0069940090179443,1.0069940090179443,398250,0.0,0.0
1984-08-22 00:00:00-04:00,1.016865849494934,1.0366107458729752,1.016865849494934,1.016865849494934,535950,0.0,0.0
1984-08-23 00:00:00-04:00,1.0267391198153393,1.0366113192563162,1.0168664119567266,1.0316752195358276,70200,0.0,0.0
1984-08-24 00:00:00-04:00,1.0415485990831697,1.0662296840661762,1.036611924510429,1.0563569068908691,203850,0.0,0.0
1984-08-27 00:00:00-04:00,1.0563569176927041,1.0563569176927041,1.0316758324573199,1.0415486097335815,386100,0.0,0.0
1984-08-28 00:00:00-04:00,1.0514200927925828,1.056356192054892,1.0464839935302734,1.0464839935302734,110700,0.0,0.0
