Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-13 00:00:00-04:00,2.235527926683426,2.246540379524231,2.2024905681610107,2.2024905681610107,14796800,0.0,0.0
1993-08-16 00:00:00-04:00,2.2135020891825357,2.2135020891825357,2.136414951748318,2.180464744567871,3422400,0.0,0.0
1993-08-17 00:00:00-04:00,2.158439768277682,2.180464663872352,2.1474273204803467,2.1474273204803467,732800,0.0,0.0
1993-08-18 00:00:00-04:00,2.1474273999532065,2.2024896409776473,2.1474273999532065,2.180464744567871,1084800,0.0,0.0
1993-08-19 00:00:00-04:00,2.1694527097267677,2.224514961242676,2.1584402594235863,2.224514961242676,832800,0.0,0.0
1993-08-20 00:00:00-04:00,2.2245158751805625,2.257553239663442,2.213503420352936,2.2465407848358154,464000,0.0,0.0
1993-08-23 00:00:00-04:00,2.235528269810463,2.235528269810463,2.213503360748291,2.213503360748291,146400,0.0,0.0
1993-08-24 00:00:00-04:00,2.224515473842621,2.224515473842621,2.2024905681610107,2.2024905681610107,354400,0.0,0.0
1993-08-25 00:00:00-04:00,2.2024900606363125,2.224514961242676,2.2024900606363125,2.224514961242676,214400,0.0,0.0
1993-08-26 00:00:00-04:00,2.224514961242676,2.2465398618490386,2.224514961242676,2.224514961242676,287200,0.0,0.0
1993-08-27 00:00:00-04:00,2.2245158751805625,2.268565694491069,2.2245158751805625,2.2465407848358154,330400,0.0,0.0
1993-08-30 00:00:00-04:00,2.257553239663442,2.268565694491069,2.235528330008189,2.2465407848358154,120800,0.0,0.0
1993-08-31 00:00:00-04:00,2.257552146911621,2.257552146911621,2.2355272479173616,2.257552146911621,233600,0.0,0.0
1993-09-01 00:00:00-04:00,2.235528330008189,2.2465407848358154,2.235528330008189,2.2465407848358154,196800,0.0,0.0
1993-09-02 00:00:00-04:00,2.246540379524231,2.246540379524231,2.2024905681610107,2.2024905681610107,132000,0.0,0.0
1993-09-03 00:00:00-04:00,2.2024903978620256,2.224515301840646,2.158440589904785,2.158440589904785,51200,0.0,0.0
1993-09-07 00:00:00-04:00,2.180464744567871,2.224514537387424,2.180464744567871,2.180464744567871,984800,0.0,0.0
1993-09-08 00:00:00-04:00,2.2024909655253095,2.2024909655253095,2.0813539624214172,2.114391326904297,208800,0.0,0.0
1993-09-09 00:00:00-04:00,2.0923648954061935,2.114389789042048,2.0923648954061935,2.103377342224121,277600,0.0,0.0
1993-09-10 00:00:00-04:00,2.114390995191491,2.114390995191491,2.01527891729189,2.0262913703918457,152000,0.0,0.0
1993-09-13 00:00:00-04:00,2.0262913703918457,2.0703411827916685,2.0262913703918457,2.0262913703918457,320800,0.0,0.0
1993-09-14 00:00:00-04:00,2.0483164705079178,2.0483164705079178,1.9161670207977295,1.9161670207977295,1212000,0.0,0.0
1993-09-15 00:00:00-04:00,1.872117026992466,2.0262913703918457,1.8060423083927322,2.0262913703918457,1803200,0.0,0.0
1993-09-16 00:00:00-04:00,2.0262919879350503,2.0262919879350503,1.9602172491980379,2.015279531478882,248000,0.0,0.0
1993-09-17 00:00:00-04:00,1.9932538100651334,2.0923658779689243,1.9932538100651334,2.0813534259796143,784800,0.0,0.0
1993-09-20 00:00:00-04:00,2.1143899733020413,2.136414868857271,2.0483152866363525,2.0483152866363525,484800,0.0,0.0
1993-09-21 00:00:00-04:00,2.0262913045303597,2.0262913045303597,1.960216588078283,1.9932539463043213,240000,0.0,0.0
1993-09-22 00:00:00-04:00,1.9932530179370047,1.9932530179370047,1.9492032274853583,1.9712281227111816,152000,0.0,0.0
1993-09-23 00:00:00-04:00,1.9602166966029575,1.9602166966029575,1.9161668831961494,1.9271793365478516,946400,0.0,0.0
1993-09-24 00:00:00-04:00,1.9271790153450437,1.993253724442588,1.9271790153450437,1.9822412729263306,480800,0.0,0.0
1993-09-27 00:00:00-04:00,1.9822418883040145,2.048316617914148,1.9822418883040145,2.037304162979126,86400,0.0,0.0
1993-09-28 00:00:00-04:00,2.037304162979126,2.048316617914148,2.037304162979126,2.037304162979126,98400,0.0,0.0
1993-09-29 00:00:00-04:00,2.2024905681610107,2.2024905681610107,2.1694532096385957,2.2024905681610107,788800,0.0,0.0
1993-09-30 00:00:00-04:00,2.20249004273618,2.334639445300351,2.20249004273618,2.32362699508667,1268000,0.0,0.0
1993-10-01 00:00:00-04:00,2.3236264368662467,2.3236264368662467,2.2465393038896413,2.2905890941619873,548800,0.0,0.0
1993-10-04 00:00:00-04:00,2.268564596408751,2.290589495403011,2.257552146911621,2.257552146911621,387200,0.0,0.0
1993-10-05 00:00:00-04:00,2.2135026381187832,2.2135026381187832,2.136415481567383,2.136415481567383,482400,0.0,0.0
1993-10-06 00:00:00-04:00,2.136415685926165,2.158440589904785,2.136415685926165,2.158440589904785,42400,0.0,0.0
1993-10-07 00:00:00-04:00,2.14742776706134,2.169452667236328,2.14742776706134,2.169452667236328,8000,0.0,0.0
1993-10-08 00:00:00-04:00,2.1694532096385957,2.2024905681610107,2.1694532096385957,2.2024905681610107,905600,0.0,0.0
1993-10-11 00:00:00-04:00,2.191478623662676,2.3126156330108643,2.191478623662676,2.3126156330108643,713600,0.0,0.0
1993-10-12 00:00:00-04:00,2.3016031776155743,2.323628088406154,2.2905907222202844,2.3126156330108643,176800,0.0,0.0
1993-10-13 00:00:00-04:00,2.3236264368662467,2.3236264368662467,2.2905890941619873,2.2905890941619873,346400,0.0,0.0
1993-10-14 00:00:00-04:00,2.312614544872989,2.3456518955140315,2.312614544872989,2.32362699508667,383200,0.0,0.0
1993-10-15 00:00:00-04:00,2.334639445300351,2.3456518955140315,2.32362699508667,2.32362699508667,144000,0.0,0.0
1993-10-18 00:00:00-04:00,2.32362699508667,2.3566643457277126,2.32362699508667,2.32362699508667,160000,0.0,0.0
1993-10-19 00:00:00-04:00,2.334639445300351,2.334639445300351,2.312614544872989,2.32362699508667,396800,0.0,0.0
1993-10-20 00:00:00-04:00,2.3236273358452997,2.33463978767395,2.3236273358452997,2.33463978767395,304000,0.0,0.0
1993-10-21 00:00:00-04:00,2.33463978767395,2.3456522395026007,2.33463978767395,2.33463978767395,90400,0.0,0.0
1993-10-22 00:00:00-04:00,2.33463978767395,2.3456522395026007,2.33463978767395,2.33463978767395,80000,0.0,0.0
1993-10-25 00:00:00-04:00,2.33463978767395,2.3456522395026007,2.33463978767395,2.33463978767395,87200,0.0,0.0
