Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,1.2106158080809013,1.1787577759810108,1.1827400922775269,756040,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,1.2225628678333058,1.1867220179145876,1.1946866512298584,180400,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,1.2185801562835783,1.198668579447931,1.20663321018219,186960,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,1.226544622960012,1.2066331713334637,1.2225624322891235,280440,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,1.2305275372905078,1.1747757196426392,1.1747757196426392,490360,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,1.218196083289615,1.1779918170518744,1.2101551294326782,303400,0.021341,0.0
1973-03-01 00:00:00-05:00,0.0,1.2181959130056532,1.1940735578536987,1.1940735578536987,164000,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,1.226236343383789,1.1659297266231368,1.226236343383789,359160,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,1.2342772926914305,1.2222158687299685,1.226236343383789,62320,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,1.2463387705580375,1.2302569953861402,1.2382978200912476,190240,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,1.254380395133795,1.2342781339254683,1.2463394403457642,375560,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,1.2825230115732908,1.258400654436799,1.2624211311340332,552680,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,1.262419740158471,1.2463378510890877,1.2543787956237793,98400,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,1.254379652603511,1.2423182275612277,1.2503591775894165,65600,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,1.2543787956237793,1.2423173788217419,1.2543787956237793,285360,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,1.2704621089582762,1.2543802018600994,1.2584006786346436,126280,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,1.2744825612257362,1.2624211311340332,1.2624211311340332,103320,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,1.2584011423097272,1.218196485512061,1.2222169637680054,352600,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,1.2342770619780314,1.1980927968572763,1.2021132707595825,106600,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,1.214174692466501,1.2021132707595825,1.2021132707595825,91840,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,1.2262368903313603,1.190053105354309,1.190053105354309,147600,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,1.1739706462594621,1.1578887480506384,1.1619092226028442,226320,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,1.1739714393348863,1.1578895302619425,1.1699509620666504,136120,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,1.182011648778079,1.1578888003747503,1.1739706993103027,195160,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,1.2021140075397685,1.1860326051207564,1.1940735578536987,85280,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,1.2101547218201445,1.1900528469955955,1.198093295097351,93480,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,1.2021137706716156,1.1820118958470667,1.198093295097351,159080,0.0,0.0
1973-03-30 00:00:00-05:00,0.0,1.2061344839062398,1.1940735578536987,1.1940735578536987,59040,0.0,0.0
1973-04-02 00:00:00-05:00,0.0,1.1980932645401243,1.1779913902282715,1.1779913902282715,114800,0.0,0.0
1973-04-03 00:00:00-05:00,0.0,1.1940730729797433,1.1699502245764146,1.1739706993103027,164000,0.0,0.0
1973-04-04 00:00:00-05:00,0.0,1.1940732921151622,1.1779913902282715,1.1779913902282715,83640,0.0,0.0
1973-04-05 00:00:00-05:00,0.0,1.1860325325415844,1.165930151939392,1.165930151939392,136120,0.0,0.0
1973-04-06 00:00:00-05:00,0.0,1.1900525982458552,1.1619092751086384,1.1739706993103027,275520,0.0,0.0
1973-04-09 00:00:00-05:00,0.0,1.190053105354309,1.1538688173303753,1.190053105354309,147600,0.0,0.0
1973-04-10 00:00:00-05:00,0.0,1.2101551294326782,1.1900532478372794,1.2101551294326782,451000,0.0,0.0
1973-04-11 00:00:00-05:00,0.0,1.2302571269576805,1.2021137973140883,1.2141752243041992,252560,0.0,0.0
1973-04-12 00:00:00-05:00,0.0,1.2463384257751848,1.2262361809309095,1.2342771291732788,237800,0.0,0.0
1973-04-13 00:00:00-05:00,0.0,1.2503592457914325,1.2302569953861402,1.2382978200912476,241080,0.0,0.0
1973-04-16 00:00:00-05:00,0.0,1.2342772926914305,1.226236343383789,1.226236343383789,47560,0.0,0.0
1973-04-17 00:00:00-05:00,0.0,1.2382978200912476,1.22221604491935,1.2382978200912476,124640,0.0,0.0
1973-04-18 00:00:00-05:00,0.0,1.2382974775328155,1.2262361809309095,1.2342771291732788,78720,0.0,0.0
1973-04-19 00:00:00-05:00,0.0,1.2503591775894165,1.2302569282806202,1.2503591775894165,282080,0.0,0.0
1973-04-23 00:00:00-05:00,0.0,1.258399267891125,1.2423173788217419,1.2543787956237793,109880,0.0,0.0
1973-04-24 00:00:00-05:00,0.0,1.2584008545215213,1.1739714592640376,1.1860328912734985,378840,0.0,0.0
1973-04-25 00:00:00-05:00,0.0,1.1860321844509827,1.141806960105896,1.141806960105896,213200,0.0,0.0
1973-04-26 00:00:00-05:00,0.0,1.1860328912734985,1.145828117908629,1.1860328912734985,264040,0.0,0.0
1973-04-27 00:00:00-05:00,0.0,1.1900525444682857,1.1538682734984325,1.1619092226028442,168920,0.0,0.0
1973-04-30 00:00:00-04:00,0.0,1.1739706993103027,1.1377864267053097,1.1739706993103027,160720,0.0,0.0
1973-05-01 00:00:00-04:00,0.0,1.182011648778079,1.149847850906974,1.1739706993103027,142680,0.0,0.0
1973-05-02 00:00:00-04:00,0.0,1.2222162225766118,1.1940733948988298,1.20613431930542,239440,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,1.198093555201634,1.1779916760129978,1.190053105354309,350960,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,1.2222169637680054,1.1900536407675595,1.2222169637680054,459200,0.0,0.0
