Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-18 00:00:00-05:00,0.0,0.951829145259986,0.8850341439247131,0.8850341439247131,3600,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.9017324709066167,0.8349375128746033,0.8349375128746033,1800,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.8850342059974755,0.8182392716407776,0.8182392716407776,16200,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.8850342059974755,0.8182392716407776,0.8182392716407776,1800,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.8683348584325931,0.801539957523346,0.801539957523346,3600,0.0,0.0
1980-03-25 00:00:00-05:00,0.801539957523346,0.801539957523346,0.801539957523346,0.801539957523346,0,0.0,0.0
1980-03-26 00:00:00-05:00,0.801539957523346,0.801539957523346,0.801539957523346,0.801539957523346,0,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.8683348584325931,0.801539957523346,0.801539957523346,27000,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.8683348584325931,0.801539957523346,0.801539957523346,3600,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.8683348584325931,0.801539957523346,0.801539957523346,18000,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.8683348584325931,0.801539957523346,0.801539957523346,9000,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.8683348584325931,0.801539957523346,0.801539957523346,10800,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.8683348584325931,0.801539957523346,0.801539957523346,1800,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.8683348584325931,0.801539957523346,0.801539957523346,1800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.8683348584325931,0.801539957523346,0.801539957523346,3600,0.0,0.0
1980-04-09 00:00:00-05:00,0.801539957523346,0.801539957523346,0.801539957523346,0.801539957523346,0,0.0,0.0
1980-04-10 00:00:00-05:00,0.801539957523346,0.801539957523346,0.801539957523346,0.801539957523346,0,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.8683348584325931,0.801539957523346,0.801539957523346,25200,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.8683348584325931,0.801539957523346,0.801539957523346,5400,0.0,0.0
1980-04-15 00:00:00-05:00,0.801539957523346,0.801539957523346,0.801539957523346,0.801539957523346,0,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.8683348584325931,0.801539957523346,0.801539957523346,23400,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.8015403920453055,0.7347453832626343,0.7347453832626343,10800,0.0,0.0
1980-04-18 00:00:00-05:00,0.7347453832626343,0.7347453832626343,0.7347453832626343,0.7347453832626343,0,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.7848417507741553,0.7180461287498474,0.7180461287498474,9000,0.0,0.0
1980-04-22 00:00:00-05:00,0.7180461287498474,0.7180461287498474,0.7180461287498474,0.7180461287498474,0,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.7848417507741553,0.7180461287498474,0.7180461287498474,1800,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.8015403920453055,0.7347453832626343,0.7347453832626343,5400,0.0,0.0
1980-04-25 00:00:00-05:00,0.7347453832626343,0.7347453832626343,0.7347453832626343,0.7347453832626343,0,0.0,0.0
1980-04-28 00:00:00-04:00,0.7347453832626343,0.7347453832626343,0.7347453832626343,0.7347453832626343,0,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.8015403920453055,0.7347453832626343,0.7347453832626343,1800,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.8015403920453055,0.7347453832626343,0.7347453832626343,3600,0.0,0.0
1980-05-01 00:00:00-04:00,0.7347453832626343,0.7347453832626343,0.7347453832626343,0.7347453832626343,0,0.0,0.0
1980-05-02 00:00:00-04:00,0.7347453832626343,0.7347453832626343,0.7347453832626343,0.7347453832626343,0,0.0,0.0
1980-05-05 00:00:00-04:00,0.7347453832626343,0.7347453832626343,0.7347453832626343,0.7347453832626343,0,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.8015403920453055,0.7347453832626343,0.7347453832626343,1800,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.8015403920453055,0.7347453832626343,0.7347453832626343,10800,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.8182388980418352,0.7514439225196838,0.7514439225196838,9000,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.8015403920453055,0.7347453832626343,0.7347453832626343,28800,0.0,0.0
1980-05-12 00:00:00-04:00,0.7347453832626343,0.7347453832626343,0.7347453832626343,0.7347453832626343,0,0.0,0.0
