Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-18 00:00:00-05:00,27.761131004813535,30.506740228424793,24.405390555831694,26.845930099487305,62546380,0.0,0.0
1999-11-19 00:00:00-05:00,26.197659940611096,26.23579466603608,24.29099037259324,24.634191513061523,15234146,0.0,0.0
1999-11-22 00:00:00-05:00,25.206192161446218,26.845930099487305,24.443523655735596,26.845930099487305,6577870,0.0,0.0
1999-11-23 00:00:00-05:00,25.9307287756167,26.617131113505646,24.405391693115234,24.405391693115234,5975611,0.0,0.0
1999-11-24 00:00:00-05:00,24.48165433956881,25.58752381560401,24.405386525447977,25.05365562438965,4843231,0.0,0.0
1999-11-26 00:00:00-05:00,24.939251978120605,25.320586126127438,24.862985799282317,25.129919052124023,1729466,0.0,0.0
1999-11-29 00:00:00-05:00,25.015524653815813,25.89259238883189,24.748589722100302,25.70192527770996,4074751,0.0,0.0
1999-11-30 00:00:00-05:00,25.625659878030337,26.197661265434395,24.977392289735672,25.740060806274414,4310034,0.0,0.0
1999-12-01 00:00:00-05:00,25.74006000131734,26.502728494005503,25.549392878145298,26.197660446166992,2957329,0.0,0.0
1999-12-02 00:00:00-05:00,26.693389542171,27.45605948819528,26.35018847318701,26.922189712524414,3069868,0.0,0.0
1999-12-03 00:00:00-05:00,27.41792826906256,27.87552866815622,27.03659406084853,27.15099334716797,3041629,0.0,0.0
1999-12-06 00:00:00-05:00,27.608595841625025,28.333129547999025,27.570461118630202,27.913663864135742,2250780,0.0,0.0
1999-12-07 00:00:00-05:00,27.913662906453403,28.066195285567595,27.0365935920072,27.60859489440918,2215970,0.0,0.0
1999-12-08 00:00:00-05:00,27.60859981637562,27.837398425836337,27.341666478429907,27.570465087890625,1887859,0.0,0.0
1999-12-09 00:00:00-05:00,27.608599851168403,28.028068849766306,27.608599851168403,27.951799392700195,2029057,0.0,0.0
1999-12-10 00:00:00-05:00,27.875527207021417,28.0280628346012,27.303525924682617,27.303525924682617,1664738,0.0,0.0
1999-12-13 00:00:00-05:00,27.761127471923828,28.218731120168442,27.074726880280707,27.761127471923828,4020508,0.0,0.0
1999-12-14 00:00:00-05:00,27.68485914092393,27.68485914092393,25.663788990429076,26.235790252685547,2328928,0.0,0.0
1999-12-15 00:00:00-05:00,25.62566308467906,25.816331864581112,25.015530147389324,25.43499755859375,2917766,0.0,0.0
1999-12-16 00:00:00-05:00,25.625660671889968,28.828868865966793,25.625660671889968,28.828868865966797,2583923,0.0,0.0
1999-12-17 00:00:00-05:00,28.29499610129461,28.752596476171213,27.722994819244924,28.02806282043457,3708055,0.0,0.0
1999-12-20 00:00:00-05:00,28.218736673990886,28.63820242901706,28.142467215062027,28.60007095336914,1196828,0.0,0.0
1999-12-21 00:00:00-05:00,28.485667379740036,28.485667379740036,28.06619840975902,28.447532653808594,2259448,0.0,0.0
1999-12-22 00:00:00-05:00,28.447526199016426,29.019527435302734,28.256859120254322,29.019527435302734,1905754,0.0,0.0
