Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02 00:00:00-05:00,0.43032991886138916,0.4359551251003829,0.43032991886138916,0.43032991886138916,61800,0.0,0.0
1980-01-03 00:00:00-05:00,0.4303304701724996,0.43595568361814707,0.4303304701724996,0.43314310908317566,82500,0.0,0.0
1980-01-04 00:00:00-05:00,0.4331430989867806,0.435955673456192,0.43033046014166604,0.435955673456192,41100,0.0,0.0
1980-01-07 00:00:00-05:00,0.435955673456192,0.435955673456192,0.43033046014166604,0.435955673456192,36600,0.0,0.0
1980-01-08 00:00:00-05:00,0.43595568361814707,0.43876832252882314,0.4303304701724996,0.43314310908317566,46200,0.0,0.0
1980-01-09 00:00:00-05:00,0.4331425541686971,0.4359551251003829,0.4275172835540812,0.43032991886138916,288300,0.0,0.0
1980-01-10 00:00:00-05:00,0.43032991886138916,0.4331425541686971,0.4275172835540812,0.43032991886138916,35100,0.0,0.0
1980-01-11 00:00:00-05:00,0.43033059023019343,0.43314322992556625,0.42751795053482056,0.42751795053482056,59400,0.0,0.0
1980-01-14 00:00:00-05:00,0.42751795053482056,0.43314322992556625,0.42751795053482056,0.42751795053482056,52500,0.0,0.0
1980-01-15 00:00:00-05:00,0.42751795053482056,0.43033059023019343,0.42751795053482056,0.42751795053482056,62100,0.0,0.0
1980-01-16 00:00:00-05:00,0.4275172835540812,0.43032991886138916,0.4275172835540812,0.43032991886138916,72900,0.0,0.0
1980-01-17 00:00:00-05:00,0.43033059023019343,0.43314322992556625,0.4247053752151703,0.42751795053482056,218700,0.0,0.0
1980-01-18 00:00:00-05:00,0.42751756813703945,0.42751756813703945,0.41626714817005483,0.4190797209739685,157200,0.0,0.0
1980-01-21 00:00:00-05:00,0.4190800410531983,0.42189268038097616,0.40501697316573715,0.407829612493515,132900,0.0,0.0
1980-01-22 00:00:00-05:00,0.4078293356031258,0.41626718348197894,0.4050166981849513,0.4106419086456299,86100,0.0,0.0
1980-01-23 00:00:00-05:00,0.4106419086456299,0.41626718348197894,0.4106419086456299,0.4106419086456299,46200,0.0,0.0
1980-01-24 00:00:00-05:00,0.41064218744557873,0.41345482677335665,0.407829612493515,0.407829612493515,83400,0.0,0.0
1980-01-25 00:00:00-05:00,0.4078293578666698,0.4106419310627132,0.402204082723235,0.4050167202949524,239700,0.0,0.0
1980-01-28 00:00:00-05:00,0.4050167202949524,0.4134545686344306,0.4050167202949524,0.4050167202949524,127200,0.0,0.0
1980-01-29 00:00:00-05:00,0.4050166981849513,0.41345454606380444,0.4050166981849513,0.4106419086456299,80100,0.0,0.0
1980-01-30 00:00:00-05:00,0.41064213796218824,0.41064213796218824,0.39657907176936125,0.39939171075820923,314700,0.0,0.0
1980-01-31 00:00:00-05:00,0.39939170058969226,0.4022042751312256,0.39939170058969226,0.4022042751312256,62100,0.0,0.0
1980-02-01 00:00:00-05:00,0.4022042751312256,0.40501691404846374,0.39939170058969226,0.4022042751312256,55500,0.0,0.0
1980-02-04 00:00:00-05:00,0.4022043338379592,0.407829612493515,0.4022043338379592,0.407829612493515,220200,0.0,0.0
1980-02-05 00:00:00-05:00,0.4050169243601987,0.4050169243601987,0.39657907176936125,0.39939171075820923,178500,0.0,0.0
1980-02-06 00:00:00-05:00,0.39939170058969226,0.4022042751312256,0.3965790616724541,0.4022042751312256,54900,0.0,0.0
1980-02-07 00:00:00-05:00,0.4022042751312256,0.40501691404846374,0.39939170058969226,0.4022042751312256,142200,0.0,0.0
