Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-02-01 00:00:00-05:00,1.2954514218166209,1.2954514218166209,1.2755214976474907,1.2854864597320557,13718164,0.0,0.0
1996-02-02 00:00:00-05:00,1.2854860858500465,1.295451045036316,1.2755211266637771,1.295451045036316,3828860,0.0,0.0
1996-02-05 00:00:00-05:00,1.2954510780525361,1.2954510780525361,1.275521159172058,1.275521159172058,908190,0.0,0.0
1996-02-06 00:00:00-05:00,1.275521159172058,1.2954510780525361,1.275521159172058,1.275521159172058,509419,0.0,0.0
1996-02-07 00:00:00-05:00,1.275521159172058,1.2954510780525361,1.275521159172058,1.275521159172058,366453,0.0,0.0
1996-02-08 00:00:00-05:00,1.275521159172058,1.2954510780525361,1.275521159172058,1.275521159172058,794803,0.0,0.0
1996-02-09 00:00:00-05:00,1.275521159172058,1.2954510780525361,1.275521159172058,1.275521159172058,515992,0.0,0.0
1996-02-12 00:00:00-05:00,1.275521159172058,1.2954510780525361,1.275521159172058,1.275521159172058,351664,0.0,0.0
1996-02-13 00:00:00-05:00,1.275521159172058,1.2954510780525361,1.275521159172058,1.275521159172058,216914,0.0,0.0
1996-02-14 00:00:00-05:00,1.275521159172058,1.2954510780525361,1.275521159172058,1.275521159172058,460121,0.0,0.0
1996-02-15 00:00:00-05:00,1.275521159172058,1.275521159172058,1.275521159172058,1.275521159172058,250875,0.0,0.0
1996-02-16 00:00:00-05:00,1.2755211927123427,1.295451112116885,1.2555912733078005,1.2555912733078003,491891,0.0,0.0
1996-02-20 00:00:00-05:00,1.2555915193563174,1.275521442666372,1.1559414863586426,1.1559414863586426,769606,0.0,0.0
1996-02-21 00:00:00-05:00,1.1559414863586426,1.1958013329787518,1.1559414863586426,1.1559414863586426,581176,0.0,0.0
1996-02-22 00:00:00-05:00,1.1559414863586426,1.1958013329787518,1.1559414863586426,1.1559414863586426,251971,0.0,0.0
1996-02-23 00:00:00-05:00,1.1559409807923038,1.1958008099791804,1.1559409807923038,1.1758708953857422,486413,0.0,0.0
1996-02-26 00:00:00-05:00,1.1958011052279005,1.2356613607036748,1.1758711857136745,1.2157310247421265,218557,0.0,0.0
1996-02-27 00:00:00-05:00,1.2157310180513956,1.2555912733078005,1.2157310180513956,1.2555912733078003,1286146,0.0,0.0
1996-02-28 00:00:00-05:00,1.2356613874435425,1.2555913073890546,1.2157310510506991,1.2356613874435425,219105,0.0,0.0
1996-02-29 00:00:00-05:00,1.2555907835871518,1.27552069521839,1.235660871955914,1.265555739402771,289219,0.0,0.0
1996-03-01 00:00:00-05:00,1.25559124029158,1.275521159172058,1.25559124029158,1.275521159172058,528591,0.0,0.0
1996-03-04 00:00:00-05:00,1.2555912733078005,1.2755211927123427,1.2555912733078005,1.2555912733078003,477649,0.0,0.0
1996-03-05 00:00:00-05:00,1.2555912733078005,1.2755211927123427,1.2555912733078005,1.2555912733078003,175284,0.0,0.0
1996-03-06 00:00:00-05:00,1.2555913155503706,1.2555913155503706,1.1958011388778687,1.1958011388778687,1273548,0.0,0.0
1996-03-07 00:00:00-05:00,1.1958010036897422,1.2356612557808928,1.1958010036897422,1.205765962600708,612946,0.0,0.0
1996-03-08 00:00:00-05:00,1.195800916484704,1.2157308328532257,1.1360106468200684,1.1360106468200684,657315,0.0,0.0
1996-03-11 00:00:00-05:00,1.1758714096686973,1.1758714096686973,1.1360110424893357,1.1559414863586426,346186,0.0,0.0
1996-03-12 00:00:00-05:00,1.1559412987277569,1.1958011388778687,1.1559412987277569,1.1958011388778687,297435,0.0,0.0
1996-03-13 00:00:00-05:00,1.1559412987277569,1.1958011388778687,1.1559412987277569,1.1958011388778687,135845,0.0,0.0
1996-03-14 00:00:00-05:00,1.1858363713237245,1.1958013329787518,1.1559414863586426,1.1559414863586426,405892,0.0,0.0
1996-03-15 00:00:00-05:00,1.1559414863586426,1.1758714096686973,1.1559414863586426,1.1559414863586426,58063,0.0,0.0
1996-03-18 00:00:00-05:00,1.1559414863586426,1.2157312562888063,1.1559414863586426,1.1559414863586426,278263,0.0,0.0
1996-03-19 00:00:00-05:00,1.1559412661994486,1.2157310247421265,1.1559412661994486,1.2157310247421265,21911,0.0,0.0
1996-03-20 00:00:00-05:00,1.2157312562888063,1.2157312562888063,1.1360110424893357,1.1559414863586426,1378170,0.0,0.0
1996-03-21 00:00:00-05:00,1.1360105456398408,1.1758708953857422,1.1360105456398408,1.1758708953857422,24102,0.0,0.0
1996-03-22 00:00:00-05:00,1.1360106468200684,1.1659060419319218,1.1360106468200684,1.1360106468200684,72305,0.0,0.0
1996-03-25 00:00:00-05:00,1.1758711934407706,1.1758711934407706,1.0961509943008423,1.0961509943008423,204315,0.0,0.0
1996-03-26 00:00:00-05:00,1.0961509943008423,1.1360108335912282,1.0961509943008423,1.0961509943008423,1286146,0.0,0.0
1996-03-27 00:00:00-05:00,1.1360106468200684,1.1360106468200684,1.0961508140830252,1.1360106468200684,119960,0.0,0.0
1996-03-28 00:00:00-05:00,1.1160811191792812,1.1958013329787518,1.1160811191792812,1.1559414863586426,1144824,0.0,0.0
