Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,1.707246422050675,1.7297693490982056,1.6847233515157642,1.7297693490982056,431705,0.0,0.0
1982-01-04 00:00:00-05:00,1.7297693490982056,1.738778634707122,1.711750921367753,1.7297693490982056,329624,0.0,0.0
1982-01-05 00:00:00-05:00,1.7117504046991863,1.720759687588773,1.702741265296936,1.702741265296936,383274,0.0,0.0
1982-01-06 00:00:00-05:00,1.7027420789034622,1.7117512226104736,1.6937329351964507,1.7117512226104736,281819,0.0,0.0
1982-01-07 00:00:00-05:00,1.7027420789034622,1.7117512226104736,1.6937329351964507,1.7117512226104736,168674,0.0,0.0
1982-01-08 00:00:00-05:00,1.7387786163935819,1.7838247569889585,1.6937326192855835,1.6937326192855835,158027,0.0,0.0
1982-01-11 00:00:00-05:00,1.6847227588390985,1.7027411802307646,1.6576950550079346,1.6576950550079346,284742,0.0,0.0
1982-01-12 00:00:00-05:00,1.6576954891041584,1.666704773902893,1.6486862043054238,1.666704773902893,242156,0.0,0.0
1982-01-13 00:00:00-05:00,1.6486865282058716,1.6667051013432643,1.6306682420432692,1.6486865282058716,197482,0.0,0.0
1982-01-14 00:00:00-05:00,1.630668710051769,1.6486870013856936,1.6126502752304077,1.6126502752304077,295806,0.0,0.0
1982-01-15 00:00:00-05:00,1.6396769285202026,1.6576952080884442,1.6126492221931548,1.6396769285202026,204580,0.0,0.0
1982-01-18 00:00:00-05:00,1.6396775286119656,1.6486865282058716,1.6306682420432692,1.6486865282058716,239233,0.0,0.0
1982-01-19 00:00:00-05:00,1.6576954891041584,1.6757139152142608,1.639677206481423,1.666704773902893,198317,0.0,0.0
1982-01-20 00:00:00-05:00,1.666704773902893,1.666704773902893,1.6576954891041584,1.666704773902893,171805,0.0,0.0
1982-01-21 00:00:00-05:00,1.6486865282058716,1.657695814774568,1.6306682420432692,1.6486865282058716,182034,0.0,0.0
1982-01-22 00:00:00-05:00,1.630668710051769,1.6486870013856936,1.603640986076009,1.6126502752304077,458634,0.0,0.0
1982-01-25 00:00:00-05:00,1.5856212377548218,1.6036395125322094,1.5585935386141312,1.5856212377548218,398931,0.0,0.0
