Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-01-28 00:00:00-05:00,3.9624920442614253,4.245527190280098,3.9153195199249797,4.080423355102539,719200,0.0,0.0
1994-01-31 00:00:00-05:00,4.056835631878055,4.080421885551765,3.9860768708569263,4.033249378204346,86900,0.0,0.0
1994-02-01 00:00:00-05:00,4.00966215133667,4.033248399285709,3.9860759033876305,4.00966215133667,56900,0.0,0.0
1994-02-02 00:00:00-05:00,4.00966215133667,4.056834647234749,4.00966215133667,4.00966215133667,43600,0.0,0.0
1994-02-03 00:00:00-05:00,4.009663143823313,4.056835651397705,4.009663143823313,4.056835651397705,42900,0.0,0.0
1994-02-04 00:00:00-05:00,4.009663804748355,4.056836320098336,3.9860775470733647,3.9860775470733643,56500,0.0,0.0
1994-02-07 00:00:00-05:00,3.9860768708569263,4.056835631878055,3.9860768708569263,4.033249378204346,40900,0.0,0.0
1994-02-08 00:00:00-05:00,4.056836659258062,4.1983542171391575,4.056836659258062,4.151181697845459,205400,0.0,0.0
1994-02-09 00:00:00-05:00,4.1747694069080135,4.292700746086206,4.1747694069080135,4.198355674743652,76900,0.0,0.0
1994-02-10 00:00:00-05:00,4.1983533994011255,4.339870929718018,4.1983533994011255,4.339870929718018,42500,0.0,0.0
1994-02-11 00:00:00-05:00,4.31628613776349,4.5049762421465935,4.31628613776349,4.43421745300293,49400,0.0,0.0
1994-02-14 00:00:00-05:00,4.387043563483273,4.622906120659793,4.387043563483273,4.504974842071533,97400,0.0,0.0
1994-02-15 00:00:00-05:00,4.481390437564334,4.528562968486065,4.36345911026001,4.36345911026001,62100,0.0,0.0
1994-02-16 00:00:00-05:00,4.3634562951358244,4.457801296111734,4.3634562951358244,4.410628795623779,26700,0.0,0.0
1994-02-17 00:00:00-05:00,4.457800963999694,4.552145957946777,4.457800963999694,4.552145957946777,8900,0.0,0.0
1994-02-18 00:00:00-05:00,4.552147880042951,4.599320396934588,4.528561621597133,4.5757341384887695,27900,0.0,0.0
1994-02-22 00:00:00-05:00,4.52856156198602,4.552147820121363,4.481389045715332,4.481389045715332,25000,0.0,0.0
1994-02-23 00:00:00-05:00,4.528560046843666,4.528560046843666,4.387042545379802,4.410628795623779,48100,0.0,0.0
1994-02-24 00:00:00-05:00,4.387045383453369,4.504976710965557,4.339872852448495,4.387045383453369,48500,0.0,0.0
1994-02-25 00:00:00-05:00,4.339869952592694,4.339869952592694,4.292697453107991,4.316283702850342,36000,0.0,0.0
1994-02-28 00:00:00-05:00,4.363458103896504,4.363458103896504,4.2455268037911935,4.269113063812256,14500,0.0,0.0
1994-03-01 00:00:00-05:00,4.269112164559572,4.387043439823648,4.245525909506757,4.339870929718018,74900,0.0,0.0
1994-03-02 00:00:00-05:00,4.387044926907154,4.481389979098705,4.339872400811378,4.43421745300293,21700,0.0,0.0
1994-03-03 00:00:00-05:00,4.434215949929279,4.434215949929279,4.339870929718018,4.339870929718018,8600,0.0,0.0
1994-03-04 00:00:00-05:00,4.387043439823648,4.387043439823648,4.292698419612387,4.339870929718018,5000,0.0,0.0
1994-03-07 00:00:00-05:00,4.292697453107991,4.363456202335045,4.292697453107991,4.316283702850342,13200,0.0,0.0
1994-03-08 00:00:00-05:00,4.292699323833318,4.292699323833318,4.19835428374907,4.269113063812256,9800,0.0,0.0
1994-03-09 00:00:00-05:00,4.269112571080526,4.269112571080526,4.245526313781738,4.245526313781738,38700,0.0,0.0
1994-03-10 00:00:00-05:00,4.221940056482951,4.245526313781738,4.198353799184163,4.245526313781738,28800,0.0,0.0
1994-03-11 00:00:00-05:00,4.174767957492308,4.174767957492308,4.151181697845459,4.151181697845459,5800,0.0,0.0
1994-03-14 00:00:00-05:00,4.151182728428995,4.481390445463119,4.151182728428995,4.387045383453369,59900,0.0,0.0
1994-03-15 00:00:00-05:00,4.4342149515621,4.4342149515621,4.316283702850342,4.316283702850342,4400,0.0,0.0
1994-03-16 00:00:00-05:00,4.339870044891847,4.434215045867757,4.339870044891847,4.410628795623779,10800,0.0,0.0
1994-03-17 00:00:00-05:00,4.387044926907154,4.43421745300293,4.387044926907154,4.43421745300293,18900,0.0,0.0
