Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-11 00:00:00-04:00,321.2012799944196,352.69160156249995,302.3070870535714,330.64837646484375,792528,0.0,0.0
2000-08-14 00:00:00-04:00,329.8611640930176,330.64842224121094,302.30712890625,302.30712890625,80228,0.0,0.0
2000-08-15 00:00:00-04:00,306.24340434910096,311.754211111167,302.30711380476805,305.4561462402344,48422,0.0,0.0
2000-08-16 00:00:00-04:00,303.88166007610283,329.0739220513238,303.88166007610283,311.7542419433594,42166,0.0,0.0
2000-08-17 00:00:00-04:00,308.6051940917969,314.90325927734375,300.7326126098633,302.30712890625,47247,0.0,0.0
2000-08-18 00:00:00-04:00,315.69039050772716,362.13860257744267,311.7541013492767,360.5640869140625,60400,0.0,0.0
2000-08-21 00:00:00-04:00,379.4584501290027,409.37426154996143,351.11715509862074,382.60748291015625,66547,0.0,0.0
2000-08-22 00:00:00-04:00,387.3308698866103,395.2034485428422,340.09539794921875,340.09539794921875,33878,0.0,0.0
2000-08-23 00:00:00-04:00,341.67003631591797,346.3935852050781,321.2013244628906,327.4993896484375,17925,0.0,0.0
2000-08-24 00:00:00-04:00,325.9247833410075,329.073815064109,303.8815612792969,303.8815612792969,18441,0.0,0.0
2000-08-25 00:00:00-04:00,316.4777606853004,325.9248580191899,305.4561471290959,324.350341796875,20113,0.0,0.0
2000-08-28 00:00:00-04:00,337.73369881766183,341.27635999407084,314.90321568080356,330.64837646484375,19491,0.0,0.0
2000-08-29 00:00:00-04:00,338.5209883930527,340.09550461813666,318.05227746696113,336.94647216796875,22728,0.0,0.0
2000-08-30 00:00:00-04:00,336.15913599493217,370.01122697334455,333.7973622057406,357.41510009765625,19891,0.0,0.0
2000-08-31 00:00:00-04:00,379.45839193336747,415.672263362693,374.73484348606416,407.7996826171875,87397,0.0,0.0
2000-09-01 00:00:00-04:00,406.22517322358635,409.37420557415675,377.8838820684524,396.778076171875,27738,0.0,0.0
2000-09-05 00:00:00-04:00,398.35250670651357,409.37411756400604,390.47992752259034,392.054443359375,23025,0.0,0.0
2000-09-06 00:00:00-04:00,406.22510922339654,409.37414107784144,384.18188624228196,390.4799499511719,20559,0.0,0.0
2000-09-07 00:00:00-04:00,403.07612092391304,403.07612092391304,336.9464448348335,362.1387023925781,23959,0.0,0.0
2000-09-08 00:00:00-04:00,359.3833135536739,365.28774915422713,346.3935552324568,352.6916198730469,15956,0.0,0.0
2000-09-11 00:00:00-04:00,347.9680863114091,352.6916349943694,340.09550517314193,349.5426025390625,34547,0.0,0.0
2000-09-12 00:00:00-04:00,342.4572944641113,347.96810150146484,324.35035705566406,327.4993896484375,33853,0.0,0.0
2000-09-13 00:00:00-04:00,321.20135559082036,330.648454284668,311.75425689697266,314.9032897949219,10363,0.0,0.0
2000-09-14 00:00:00-04:00,349.54244258485994,349.54244258485994,314.90310142780174,319.62664794921875,8109,0.0,0.0
2000-09-15 00:00:00-04:00,316.477783203125,327.4993975435323,314.9032668687811,316.477783203125,3600,0.0,0.0
