Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-15 00:00:00-05:00,10.177346865544441,10.491803404633451,9.964876165307702,10.241087913513184,7251200,0.0,0.0
2006-03-16 00:00:00-05:00,10.241085826180987,10.347321154646535,10.151847728804086,10.313325881958008,649100,0.0,0.0
2006-03-17 00:00:00-05:00,10.304829161125811,10.674528543325243,10.262334858152906,10.627784729003906,287000,0.0,0.0
2006-03-20 00:00:00-05:00,10.695774751486764,10.882749188854628,10.517299336388206,10.581040382385254,282800,0.0,0.0
2006-03-21 00:00:00-05:00,10.576792664451927,10.576792664451927,10.198595024972867,10.283583641052246,274700,0.0,0.0
2006-03-22 00:00:00-05:00,10.21984058191867,10.326075934373172,10.198593835632336,10.266584396362305,103000,0.0,0.0
2006-03-23 00:00:00-05:00,10.236838402247082,10.283582215662813,10.194344100097453,10.241087913513184,106200,0.0,0.0
2006-03-24 00:00:00-05:00,10.326075544985894,10.619285333646836,10.300579288301451,10.411064147949219,101300,0.0,0.0
2006-03-27 00:00:00-05:00,10.474805349988847,10.942241052184443,10.38981755627872,10.51729965209961,111700,0.0,0.0
2006-03-28 00:00:00-05:00,10.508799510247526,10.564042340260837,10.432309936697594,10.496051788330078,115400,0.0,0.0
2006-03-29 00:00:00-05:00,10.602287938058518,10.644781428382302,10.517299336388206,10.581040382385254,81900,0.0,0.0
2006-03-30 00:00:00-05:00,10.602287613618643,10.81475830078125,10.602287613618643,10.81475830078125,132400,0.0,0.0
2006-03-31 00:00:00-05:00,10.83600442386368,11.031477055797756,10.83600442386368,10.942239761352539,100100,0.0,0.0
2006-04-03 00:00:00-04:00,10.963487468878913,10.963487468878913,10.538546081550097,10.581040382385254,291800,0.0,0.0
2006-04-04 00:00:00-04:00,10.576790396504368,10.581039907448279,10.496052120104073,10.538545608520508,220200,0.0,0.0
2006-04-05 00:00:00-04:00,10.51729936400589,10.521548875151703,10.466306040767522,10.487553596496582,122200,0.0,0.0
2006-04-06 00:00:00-04:00,10.411063027136104,10.487552599466259,10.219839096310716,10.304827690124512,130100,0.0,0.0
2006-04-07 00:00:00-04:00,10.30482998253878,10.30482998253878,10.156100315533864,10.245338439941406,33700,0.0,0.0
2006-04-10 00:00:00-04:00,10.219839322771989,10.34732221631757,10.202842089939368,10.330324172973633,43800,0.0,0.0
2006-04-11 00:00:00-04:00,10.317577495280235,10.317577495280235,10.177346865544441,10.241087913513184,163800,0.0,0.0
2006-04-12 00:00:00-04:00,10.772264664105036,10.772264664105036,10.228339379714877,10.241087913513184,664800,0.0,0.0
2006-04-13 00:00:00-04:00,10.262332963467243,10.389815848849398,10.202841436595662,10.360069274902344,214700,0.0,0.0
2006-04-17 00:00:00-04:00,10.364319858085624,10.496052267664835,10.364319858085624,10.453557968139648,203100,0.0,0.0
2006-04-18 00:00:00-04:00,10.419562048619744,10.445058302559362,10.19009333162928,10.304827690124512,186400,0.0,0.0
2006-04-19 00:00:00-04:00,10.304828952057193,10.623535002120818,10.304828952057193,10.51729965209961,241600,0.0,0.0
2006-04-20 00:00:00-04:00,10.538547302848858,11.022981091691856,10.508801531970462,10.878500938415527,166400,0.0,0.0
