Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-02 00:00:00-04:00,0.0,1.1076053405584783,1.1000187397003174,1.1000187397003174,118800,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,1.1151912212371826,1.10001851103032,1.1151912212371826,141750,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,1.1151912212371826,1.1076051103113915,1.1151912212371826,102600,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,1.1227779388427734,1.1076053233881193,1.1227779388427734,575100,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,1.1303638229211461,1.1076050996780396,1.1076050996780396,88425,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,1.1227777228471978,1.1076051103113915,1.1151912212371826,151875,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,1.145535945892334,1.1076046264648656,1.145535945892334,238275,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,1.1910549402236938,1.1379507757958514,1.1910549402236938,154575,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,1.2289862747079718,1.1910544512473602,1.2138136625289917,213300,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,1.251745960012613,1.2214002358077778,1.2289867401123047,369225,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,1.2365728616714478,1.2138137464866565,1.2365728616714478,509625,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,1.2593320736327769,1.2062275202119963,1.2289867401123047,168750,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,1.228986885335569,1.2062276627459165,1.2214003801345825,293625,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,1.221400256826736,1.1986414272191361,1.2062275409698486,53325,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,1.2289862747079718,1.1986409526789576,1.2138136625289917,71550,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,1.2365733905365555,1.2062276627459165,1.2214003801345825,24975,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,1.2214003801345825,1.1986415482293393,1.2214003801345825,147825,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,1.2289867612618182,1.2062275409698486,1.2062275409698486,123525,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,1.1986413193018486,1.168295987991248,1.17588210105896,114750,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,1.1910548155498022,1.168295987991248,1.17588210105896,109350,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,1.1758819965751002,1.145536667960856,1.1607093811035156,108000,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,1.2062272931844862,1.1607093503063863,1.1986411809921265,150525,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,1.1910549402236938,1.175882224144645,1.1910549402236938,43875,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,1.2289867401123047,1.1910549022873056,1.2289867401123047,56700,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,1.2517455725709552,1.2213998577587588,1.2365728616714478,111375,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,1.2213997732763742,1.2062270634263403,1.2138136625289917,110700,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,1.2441593580369954,1.213814122187614,1.2289867401123047,33075,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,1.2062275586316489,1.1910549402236938,1.1910549402236938,70200,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,1.1834687024820902,1.1531233711714897,1.17588210105896,1334475,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,1.2138141430760234,1.1531234749906591,1.2062275409698486,256500,0.0,0.0
