Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-07-10 00:00:00-04:00,6.560721720967974,6.803711414337158,6.560721720967974,6.803711414337158,5438000,0.0,0.0
1995-07-11 00:00:00-04:00,6.977277309894562,6.977277309894562,6.873138842582703,6.942564487457275,4907000,0.0,0.0
1995-07-12 00:00:00-04:00,6.942560113788222,7.254975318908691,6.907847313219281,7.254975318908691,1055800,0.0,0.0
1995-07-13 00:00:00-04:00,7.220262518339751,7.289688119477633,7.18554971777081,7.254975318908691,1373600,0.0,0.0
1995-07-14 00:00:00-04:00,7.2202677726745605,7.254980598504727,7.185554946844395,7.2202677726745605,985600,0.0,0.0
1995-07-17 00:00:00-04:00,7.2202673280872585,7.2202673280872585,7.150841680701804,7.185554504394531,947600,0.0,0.0
1995-07-18 00:00:00-04:00,7.185553692355014,7.185553692355014,6.977276773736028,7.011989593505859,727400,0.0,0.0
1995-07-19 00:00:00-04:00,6.97727713333933,6.97727713333933,6.4912976315146995,6.595436096191406,558200,0.0,0.0
1995-07-20 00:00:00-04:00,6.526010483030289,6.560723304748535,6.526010483030289,6.560723304748535,464600,0.0,0.0
1995-07-21 00:00:00-04:00,6.5954364766728695,6.76900059448005,6.5954364766728695,6.699574947357178,721200,0.0,0.0
1995-07-24 00:00:00-04:00,6.699574947357178,6.803713418041486,6.699574947357178,6.699574947357178,509000,0.0,0.0
1995-07-25 00:00:00-04:00,6.734286785125732,6.87313805904585,6.699573966645702,6.734286785125732,847000,0.0,0.0
1995-07-26 00:00:00-04:00,6.803710377631496,6.977274417877197,6.803710377631496,6.977274417877197,1584800,0.0,0.0
1995-07-27 00:00:00-04:00,6.942563381009889,7.1508402824401855,6.942563381009889,7.1508402824401855,2082600,0.0,0.0
1995-07-28 00:00:00-04:00,7.150842213739543,7.602108955383301,7.046703734898676,7.602108955383301,14640800,0.0,0.0
1995-07-31 00:00:00-04:00,7.567391903312118,7.567391903312118,7.359115061936555,7.497966289520264,2544600,0.0,0.0
1995-08-01 00:00:00-04:00,7.463252566789798,7.463252566789798,7.359114158881103,7.393826961517334,1956000,0.0,0.0
1995-08-02 00:00:00-04:00,7.39382707896491,7.39382707896491,7.011986243900995,7.046699047088623,2307600,0.0,0.0
1995-08-03 00:00:00-04:00,6.977277991863398,7.2202677726745605,6.977277991863398,7.2202677726745605,1762800,0.0,0.0
1995-08-04 00:00:00-04:00,7.150837456651509,7.185550259839138,6.942560637525737,7.046699047088623,903800,0.0,0.0
1995-08-07 00:00:00-04:00,7.011987225926338,7.011987225926338,6.9078488017789175,6.977274417877197,837000,0.0,0.0
1995-08-08 00:00:00-04:00,6.942561643207492,6.97727445142353,6.907848834991455,6.907848834991455,729000,0.0,0.0
1995-08-09 00:00:00-04:00,6.907849854352523,6.907849854352523,6.768998600998703,6.803711414337158,586600,0.0,0.0
1995-08-10 00:00:00-04:00,6.803713731091432,6.97727785688458,6.803713731091432,6.873139381408691,1319400,0.0,0.0
1995-08-11 00:00:00-04:00,6.873138842582703,7.0119901323318485,6.873138842582703,6.942564487457275,1152000,0.0,0.0
1995-08-14 00:00:00-04:00,6.942562667690978,6.942562667690978,6.734285787660248,6.803711414337158,379800,0.0,0.0
1995-08-15 00:00:00-04:00,6.803711392552719,6.873137019007339,6.803711392552719,6.838424205780029,349600,0.0,0.0
1995-08-16 00:00:00-04:00,6.907852206567321,6.942565031725951,6.838426556250061,6.873139381408691,440200,0.0,0.0
1995-08-17 00:00:00-04:00,6.873135993729777,6.977274417877197,6.838423185680637,6.977274417877197,410600,0.0,0.0
1995-08-18 00:00:00-04:00,6.977275481029433,6.977275481029433,6.768998600998703,6.803711414337158,598800,0.0,0.0
1995-08-21 00:00:00-04:00,6.838425240565821,6.907850877525879,6.734286785125732,6.734286785125732,440400,0.0,0.0
1995-08-22 00:00:00-04:00,6.769002079963684,6.803714911142985,6.59543792406718,6.664863586425781,444200,0.0,0.0
