Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-16 00:00:00-04:00,5.812247276306153,5.82619654560629,5.812247276306153,5.812247276306152,188800,0.0,0.0
2004-08-17 00:00:00-04:00,5.812246534945263,5.830845706119519,5.812246534945263,5.816896438598633,153600,0.0,0.0
2004-08-18 00:00:00-04:00,5.812246534945263,5.881993315988919,5.812246534945263,5.816896438598633,149800,0.0,0.0
2004-08-19 00:00:00-04:00,5.812244546759993,5.8354936136348465,5.812244546759993,5.826193809509277,126900,0.0,0.0
2004-08-20 00:00:00-04:00,5.826195664867244,5.85409464268934,5.812246397675801,5.835495471954346,144900,0.0,0.0
2004-08-23 00:00:00-04:00,5.835495471954346,5.85409464268934,5.812246397675801,5.835495471954346,64400,0.0,0.0
2004-08-24 00:00:00-04:00,5.835495649620288,6.040086533934144,5.835495649620288,6.035436630249023,382900,0.0,0.0
2004-08-25 00:00:00-04:00,5.928490051856408,6.086583190856171,5.928490051856408,6.044734954833984,500200,0.0,0.0
2004-08-26 00:00:00-04:00,6.067984199746834,6.253975872518586,6.021486059834333,6.2214274406433105,435200,0.0,0.0
2004-08-27 00:00:00-04:00,6.230725848155763,6.337671376197224,6.142379927981563,6.253974914550781,694300,0.0,0.0
2004-08-30 00:00:00-04:00,6.2539764733500975,6.319073786793798,6.207478772409599,6.26792573928833,119100,0.0,0.0
2004-08-31 00:00:00-04:00,6.295825553573807,6.416720390319824,6.044736516030125,6.416720390319824,261900,0.0,0.0
2004-09-01 00:00:00-04:00,6.649207525922414,6.686405853732518,6.240025476572214,6.346970558166504,170900,0.0,0.0
2004-09-02 00:00:00-04:00,6.346970594408318,6.453916120052323,6.091232200113318,6.412067890167236,149200,0.0,0.0
2004-09-03 00:00:00-04:00,6.300472870123396,6.435316919294787,6.277223804382318,6.346970558166504,88600,0.0,0.0
2004-09-07 00:00:00-04:00,6.300475457319245,6.439969465607786,6.25862721048876,6.416720390319824,101100,0.0,0.0
2004-09-08 00:00:00-04:00,6.416717755389735,6.430667017458763,6.328371394261452,6.346970558166504,93800,0.0,0.0
2004-09-09 00:00:00-04:00,6.346973016528432,6.374871994911596,6.235377989874212,6.272576332092285,113900,0.0,0.0
2004-09-10 00:00:00-04:00,6.230725153630016,6.384168353918467,6.1609784056585415,6.323721408843994,139900,0.0,0.0
2004-09-13 00:00:00-04:00,6.141358529645116,6.446082238445428,6.066349197134552,6.427330017089844,223700,0.111,0.0
2004-09-14 00:00:00-04:00,6.39920015714611,6.39920015714611,6.235118365502031,6.3335676193237305,130000,0.0,0.0
2004-09-15 00:00:00-04:00,6.235121216767831,6.352322741718022,6.1366719179261375,6.258561611175537,138800,0.0,0.0
2004-09-16 00:00:00-04:00,6.2585599889532215,6.319504372692766,6.141358494381724,6.249183654785156,126300,0.0,0.0
2004-09-17 00:00:00-04:00,5.8835145882383735,6.394513130187988,5.8835145882383735,6.394513130187988,400200,0.0,0.0
2004-09-20 00:00:00-04:00,6.347634573418814,6.394515362234225,6.155424144034634,6.258561611175537,112300,0.0,0.0
2004-09-21 00:00:00-04:00,6.2351203667209365,6.375762266904831,6.225744031400815,6.314817428588867,243700,0.0,0.0
2004-09-22 00:00:00-04:00,6.188237503491446,6.3851360081237845,6.117916800589093,6.328879356384277,455800,0.0,0.0
2004-09-23 00:00:00-04:00,6.282001015948534,6.399202530776591,6.197616229292376,6.230432510375977,211000,0.0,0.0
2004-09-24 00:00:00-04:00,6.235118270151765,6.352319739714437,6.211677886821605,6.328879356384277,67500,0.0,0.0
2004-09-27 00:00:00-04:00,6.352320505055936,6.352320505055936,6.061660879171776,6.117917537689209,182200,0.0,0.0
2004-09-28 00:00:00-04:00,6.122607325150047,6.1601117740900655,5.921020576781224,6.052286148071289,202900,0.0,0.0
2004-09-29 00:00:00-04:00,6.146044098347306,6.150732263817243,5.906953471525351,6.038218975067139,159900,0.0,0.0
2004-09-30 00:00:00-04:00,6.024157583267416,6.024157583267416,5.766314180819595,5.977276802062988,1156500,0.0,0.0
2004-10-01 00:00:00-04:00,5.981963391133412,6.122605250547097,5.906954518669619,6.094476699829102,217900,0.0,0.0
2004-10-04 00:00:00-04:00,6.099165271906165,6.117917491269694,6.047596333340328,6.066348552703857,122500,0.0,0.0
2004-10-05 00:00:00-04:00,6.047595141693895,6.108539954388558,6.010090710356885,6.028842926025391,128300,0.0,0.0
2004-10-06 00:00:00-04:00,6.028843666948353,6.164797359025249,6.028843666948353,6.141357421875,447600,0.0,0.0
2004-10-07 00:00:00-04:00,6.094475464495044,6.277309889381595,6.07572325018012,6.103851795196533,160200,0.0,0.0
2004-10-08 00:00:00-04:00,6.117919036119744,6.197616100311279,6.094478644224301,6.197616100311279,118000,0.0,0.0
2004-10-11 00:00:00-04:00,6.197614075794253,6.21167812750203,6.094476653398218,6.141357421875,90300,0.0,0.0
