Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-02 00:00:00-05:00,22.7648971883948,23.07781894222225,22.230326463136592,22.895280838012695,13767900,0.0,0.0
2013-01-03 00:00:00-05:00,22.817050830646725,22.817050830646725,22.269441511236757,22.706226348876953,16739300,0.0,0.0
2013-01-04 00:00:00-05:00,22.56932433852022,22.745341903246516,22.328116188426304,22.419384002685547,21372100,0.0,0.0
2013-01-07 00:00:00-05:00,22.262921236905704,23.110411114784167,22.262921236905704,22.46501350402832,17897100,0.0,0.0
2013-01-08 00:00:00-05:00,22.354196160232693,22.582365723877764,21.747914191848093,21.976083755493164,17863300,0.0,0.0
2013-01-09 00:00:00-05:00,21.9108926848054,22.1325441790299,21.9108926848054,22.09994888305664,18800400,0.0,0.0
2013-01-10 00:00:00-05:00,21.943484874433018,22.165136337280273,21.728353961974364,22.165136337280273,15658100,0.0,0.0
2013-01-11 00:00:00-05:00,22.15854229515664,22.36304299507987,22.000218766753637,22.33005714416504,11191500,0.4,0.0
2013-01-14 00:00:00-05:00,22.435603181530627,22.593926694812694,22.297071680200613,22.488378524780273,11584900,0.0,0.0
2013-01-15 00:00:00-05:00,22.237703814217202,22.90397877616359,22.237703814217202,22.82481575012207,13040200,0.0,0.0
2013-01-16 00:00:00-05:00,22.73905804590601,23.44491195678711,22.725864209122513,23.44491195678711,16512700,0.0,0.0
2013-01-17 00:00:00-05:00,23.58343714557983,24.210130384210192,23.58343714557983,24.025419235229492,14424800,0.0,0.0
2013-01-18 00:00:00-05:00,24.032019303117615,24.619131088256836,23.774745825716526,24.619131088256836,17842200,0.0,0.0
2013-01-22 00:00:00-05:00,24.394839016724514,24.572951990848914,23.70217912832943,24.025419235229492,15809700,0.0,0.0
2013-01-23 00:00:00-05:00,24.34867327930342,24.962172972448645,24.078205862059537,24.9357852935791,10981600,0.0,0.0
2013-01-24 00:00:00-05:00,24.929183243942592,25.41074693580602,24.55976338383629,24.711488723754883,11327100,0.0,0.0
2013-01-25 00:00:00-05:00,24.75106971790324,24.962166057446673,24.170553525925353,24.803842544555664,8934600,0.0,0.0
2013-01-28 00:00:00-05:00,24.836829735156144,24.981956903647436,24.21673200231035,24.335474014282227,7140100,0.0,0.0
2013-01-29 00:00:00-05:00,24.216729873433138,24.711487374333135,23.9132792101665,24.612537384033203,8838500,0.0,0.0
2013-01-30 00:00:00-05:00,24.28269597506247,24.757661404581842,24.28269597506247,24.36185646057129,10841800,0.0,0.0
2013-01-31 00:00:00-05:00,24.302485667659,24.36185666139665,23.926470212809374,24.203533172607422,10720700,0.0,0.0
2013-02-01 00:00:00-05:00,24.302494672564098,24.539978735510665,24.091398286937686,24.526784896850586,9527500,0.0,0.0
2013-02-04 00:00:00-05:00,24.17055217183583,24.605938662311182,24.111181172386157,24.592744827270508,6348000,0.0,0.0
2013-02-05 00:00:00-05:00,24.685095622339148,24.8895962614946,24.52677465744865,24.539968490600586,7284400,0.0,0.0
2013-02-06 00:00:00-05:00,24.381650903212858,24.592747251741084,24.315684237972903,24.50039291381836,5738900,0.0,0.0
2013-02-07 00:00:00-05:00,24.784048289855676,24.784048289855676,23.616420470462188,24.025419235229492,9872500,0.0,0.0
2013-02-08 00:00:00-05:00,23.992435245833093,24.02541856980192,23.636211823916927,23.91327476501465,13858700,0.0,0.0
2013-02-11 00:00:00-05:00,23.834115680442345,23.867099006343395,23.583437873954736,23.649404525756836,6032100,0.0,0.0
