Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.25435240615820937,0.2492312188702754,0.25093817710876465,57600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.24923121979526286,0.24581699073314667,0.24581699073314667,19200,0.0,0.0
1980-03-19 00:00:00-05:00,0.24581699073314667,0.24581699073314667,0.24581699073314667,0.24581699073314667,0,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.24752405285835263,0.24752405285835263,0.24752405285835266,2400,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.24410995796488588,0.24240268766880035,0.24240268766880035,12000,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.24581691568859934,0.24240268766880035,0.24240268766880035,9600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.24069583415985107,0.24069583415985107,0.24069583415985107,2400,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.24069580479498248,0.23898884654045108,0.23898884654045105,9600,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.2424027630495139,0.23898884654045108,0.23898884654045105,28800,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.23898899671037369,0.23386780615638472,0.23728172481060028,67200,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.24069595758033835,0.23557476699352264,0.23557476699352264,19200,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.24069583415985107,0.2389888756970709,0.24069583415985107,14400,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.23898884654045108,0.23898884654045108,0.23898884654045105,9600,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.24069583415985107,0.23557464619900317,0.24069583415985107,38400,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.23728169763738027,0.23386777937412262,0.23386777937412262,28800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.23728172481060028,0.23216053425661132,0.23728172481060028,33600,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.23728172481060028,0.23386780615638472,0.23728172481060028,12000,0.0,0.0
1980-04-10 00:00:00-05:00,0.23728172481060028,0.23728172481060028,0.23728172481060028,0.23728172481060028,0,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.23557476699352264,0.23216053574475629,0.23557476699352264,31200,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.237281726331572,0.23557476699352264,0.23557476699352264,48000,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.23898884654045108,0.235574617458919,0.23898884654045105,24000,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.24240268766880035,0.24240268766880035,0.24240268766880035,21600,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.24069583415985107,0.2389888756970709,0.24069583415985107,36000,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.23898899671037369,0.23728172481060028,0.23728172481060028,16800,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.24240291536458924,0.23728172481060028,0.23728172481060028,24000,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.24069595603748148,0.23728172481060028,0.23728172481060028,36000,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.24752405285835263,0.24069590444096456,0.24752405285835266,33600,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.2526451051235199,0.24923118905494554,0.2526451051235199,124800,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.2526451051235199,0.2526451051235199,0.2526451051235199,24000,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.264594703912735,0.25605929005349337,0.264594703912735,36000,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.2663016763185977,0.26288744807243347,0.26288744807243347,7200,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.2765440491010558,0.25776626256389,0.2714228630065918,64800,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.29020074009895325,0.27312990607563825,0.29020074009895325,79200,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.30044323205947876,0.2902008527003217,0.30044323205947876,76800,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.3004432179449164,0.2970289874613909,0.29873594641685486,31200,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.29532201768138056,0.29190778732299805,0.29190778732299805,7200,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.29532183674562695,0.2884933802124738,0.29361456632614136,45600,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.29873594641685486,0.29020083906693744,0.29873594641685486,74400,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.295322060585022,0.29020087058974775,0.295322060585022,64800,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.295322060585022,0.29020087058974775,0.295322060585022,67200,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.29532201768138056,0.29190778732299805,0.29190778732299805,7200,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.29702901972590284,0.2919078297306286,0.295322060585022,16800,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.29873594641685486,0.2970289874613909,0.29873594641685486,52800,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.29873594641685486,0.2953220285059269,0.29873594641685486,40800,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.2884935148878347,0.2867865562438965,0.2867865562438965,4800,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.2867865562438965,0.2867865562438965,0.2867865562438965,12000,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.28678667699878185,0.2850797176361084,0.2850797176361084,21600,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.2884935736656189,0.2850796556821895,0.2884935736656189,19200,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.2867865562438965,0.2867865562438965,0.2867865562438965,4800,0.0,0.0
