Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.12239112830423601,0.11054715514183043,0.11054715514183044,113400,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.1204172822622,0.10857267677783966,0.10857267677783966,81000,0.0,0.0
1980-03-19 00:00:00-05:00,0.10857267677783966,0.10857267677783966,0.10857267677783966,0.10857267677783966,0,0.0,0.0
1980-03-20 00:00:00-05:00,0.10857267677783966,0.10857267677783966,0.10857267677783966,0.10857267677783966,0,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.1204172822622,0.10857267677783966,0.10857267677783966,32400,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.1204172822622,0.10857267677783966,0.10857267677783966,48600,0.0,0.0
1980-03-25 00:00:00-05:00,0.10857267677783966,0.10857267677783966,0.10857267677783966,0.10857267677783966,0,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.1204172822622,0.10857267677783966,0.10857267677783966,405000,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.11844292405005374,0.10659895092248917,0.10659895092248917,16200,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.1204172822622,0.10857267677783966,0.10857267677783966,518400,0.0,0.0
1980-03-31 00:00:00-05:00,0.10857267677783966,0.10857267677783966,0.10857267677783966,0.10857267677783966,0,0.0,0.0
1980-04-01 00:00:00-05:00,0.10857267677783966,0.10857267677783966,0.10857267677783966,0.10857267677783966,0,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.1204172822622,0.10857267677783966,0.10857267677783966,32400,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.1204172822622,0.10857267677783966,0.10857267677783966,194400,0.0,0.0
1980-04-07 00:00:00-05:00,0.10857267677783966,0.10857267677783966,0.10857267677783966,0.10857267677783966,0,0.0,0.0
1980-04-08 00:00:00-05:00,0.10857267677783966,0.10857267677783966,0.10857267677783966,0.10857267677783966,0,0.0,0.0
1980-04-09 00:00:00-05:00,0.10857267677783966,0.10857267677783966,0.10857267677783966,0.10857267677783966,0,0.0,0.0
