Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-11-16 00:00:00-05:00,3.878463745117188,3.908764476106434,3.878463745117188,3.8784637451171875,8343900,0.0,0.0
1994-11-17 00:00:00-05:00,3.878464929578849,3.9390664100646973,3.8481648828595394,3.9390664100646973,4872000,0.0,0.0
1994-11-18 00:00:00-05:00,3.969364298131826,4.029965745660899,3.9390642678905268,3.9996650218963623,1468800,0.0,0.0
1994-11-21 00:00:00-05:00,4.029968309920911,4.029968309920911,3.908766031265259,3.908766031265259,348600,0.0,0.0
1994-11-22 00:00:00-05:00,3.878464382329051,3.9087651182965537,3.726962089538574,3.726962089538574,709800,0.0,0.0
1994-11-23 00:00:00-05:00,3.6966607570648193,3.7572622192209573,3.666360719510155,3.6966607570648193,906600,0.0,0.0
1994-11-25 00:00:00-05:00,3.6966626441754507,3.7572641372680664,3.6966626441754507,3.7572641372680664,132600,0.0,0.0
1994-11-28 00:00:00-05:00,3.787562256775621,3.787562256775621,3.6966607570648193,3.6966607570648193,280500,0.0,0.0
1994-11-29 00:00:00-05:00,3.696661353571072,3.726962089538574,3.696661353571072,3.726962089538574,187500,0.0,0.0
1994-11-30 00:00:00-05:00,3.6966607570648193,3.726961488142888,3.6966607570648193,3.6966607570648193,130800,0.0,0.0
1994-12-01 00:00:00-05:00,3.7269615111456718,3.7269615111456718,3.5754592418670654,3.5754592418670654,794400,0.0,0.0
1994-12-02 00:00:00-05:00,3.5754592418670654,3.5754592418670654,3.5451585106019805,3.5754592418670654,54600,0.0,0.0
1994-12-05 00:00:00-05:00,3.5754592418670654,3.5754592418670654,3.5451585106019805,3.5754592418670654,19800,0.0,0.0
1994-12-06 00:00:00-05:00,3.575459356888901,3.575459356888901,3.5451586246490474,3.545158624649048,91200,0.0,0.0
1994-12-07 00:00:00-05:00,3.5754602014817154,3.5754602014817154,3.514858722686767,3.5148587226867676,77700,0.0,0.0
1994-12-08 00:00:00-05:00,3.5148586273579996,3.5451593659336673,3.484558582305908,3.484558582305908,169200,0.0,0.0
1994-12-09 00:00:00-05:00,3.4542562950164046,3.4542562950164046,3.3633548135686047,3.39365553855896,272100,0.0,0.0
1994-12-12 00:00:00-05:00,3.4542582035064697,3.545159735177693,3.423957461774846,3.4542582035064697,284400,0.0,0.0
1994-12-13 00:00:00-05:00,3.454257367007998,3.454257367007998,3.4239566326141357,3.4239566326141357,146100,0.0,0.0
1994-12-14 00:00:00-05:00,3.45425784373024,3.5148586273579996,3.45425784373024,3.484558582305908,442200,0.0,0.0
1994-12-15 00:00:00-05:00,3.4845586768128887,3.5451594620842415,3.4845586768128887,3.5148587226867676,274200,0.0,0.0
1994-12-16 00:00:00-05:00,3.545159060780595,3.726962089538574,3.545159060780595,3.726962089538574,442500,0.0,0.0
1994-12-19 00:00:00-05:00,3.6966628168893876,3.6966628168893876,3.6360620144891653,3.666362762451172,47400,0.0,0.0
1994-12-20 00:00:00-05:00,3.6663627624511723,3.7269635648513946,3.6663627624511723,3.666362762451172,128400,0.0,0.0
1994-12-21 00:00:00-05:00,3.6966626441754507,3.7572641372680664,3.6966626441754507,3.7572641372680664,96600,0.0,0.0
1994-12-22 00:00:00-05:00,3.7572625683487044,3.787562608718872,3.6966611005614314,3.787562608718872,248400,0.0,0.0
1994-12-23 00:00:00-05:00,3.817862976662098,3.878463745117188,3.817862976662098,3.8784637451171875,189600,0.0,0.0
1994-12-27 00:00:00-05:00,3.8784652882204256,3.9390667743100916,3.8481652386992717,3.908766031265259,113700,0.0,0.0
1994-12-28 00:00:00-05:00,3.8784652882204256,3.908766031265259,3.8784652882204256,3.908766031265259,62100,0.0,0.0
1994-12-29 00:00:00-05:00,3.908764476106434,3.908764476106434,3.878463745117188,3.8784637451171875,190800,0.0,0.0
1994-12-30 00:00:00-05:00,3.878463745117188,3.878463745117188,3.878463745117188,3.8784637451171875,15900,0.0,0.0
1995-01-03 00:00:00-05:00,3.908764476106434,3.908764476106434,3.817862976662098,3.8784637451171875,93300,0.0,0.0
1995-01-04 00:00:00-05:00,3.8784652882204256,3.908766031265259,3.8481652386992717,3.908766031265259,45300,0.0,0.0
1995-01-05 00:00:00-05:00,3.908766031265259,3.9390667743100916,3.8481652386992717,3.908766031265259,54300,0.0,0.0
1995-01-06 00:00:00-05:00,3.8481639589045225,3.8481639589045225,3.7875624929692573,3.8178632259368896,294000,0.0,0.0
1995-01-09 00:00:00-05:00,3.8481639589045225,3.8481639589045225,3.8178632259368896,3.8178632259368896,24000,0.0,0.0
1995-01-10 00:00:00-05:00,3.817864293804962,3.8481650352478027,3.817864293804962,3.8481650352478027,19200,0.0,0.0
1995-01-11 00:00:00-05:00,3.8178632259368896,3.8178632259368896,3.8178632259368896,3.8178632259368896,10800,0.0,0.0
1995-01-12 00:00:00-05:00,3.8178632259368896,3.8178632259368896,3.8178632259368896,3.8178632259368896,76200,0.0,0.0
1995-01-13 00:00:00-05:00,3.8178632259368896,3.8178632259368896,3.7572624535250725,3.8178632259368896,84600,0.0,0.0
1995-01-16 00:00:00-05:00,3.848163707651344,3.908764476106434,3.848163707651344,3.8784637451171875,834300,0.0,0.0
1995-01-17 00:00:00-05:00,3.878463745117188,3.878463745117188,3.878463745117188,3.8784637451171875,186300,0.0,0.0
1995-01-18 00:00:00-05:00,3.878463998348707,3.878463998348707,3.7875624929692573,3.8178632259368896,60900,0.0,0.0
