Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-08-08 00:00:00-04:00,0.0,0.4287147026634086,0.42276069521904,0.4227606952190399,6630400,0.0,0.0
1985-08-09 00:00:00-04:00,0.0,0.4227606869674544,0.4168059527873993,0.4168059527873993,10294400,0.0,0.0
1985-08-12 00:00:00-04:00,0.0,0.4168058419493816,0.4108518362045288,0.4108518362045288,3756800,0.0,0.0
1985-08-13 00:00:00-04:00,0.0,0.4048972836049471,0.3989432752132416,0.3989432752132416,15484800,0.0,0.0
1985-08-14 00:00:00-04:00,0.0,0.41085201884868117,0.3989432752132416,0.3989432752132416,5305600,0.0,0.0
1985-08-15 00:00:00-04:00,0.0,0.4048972836049471,0.3989432752132416,0.3989432752132416,4633600,0.0,0.0
1985-08-16 00:00:00-04:00,0.0,0.40489731633342835,0.395965576171875,0.395965576171875,2230400,0.0,0.0
1985-08-19 00:00:00-04:00,0.0,0.40192031189693966,0.395965576171875,0.395965576171875,665600,0.0,0.0
1985-08-20 00:00:00-04:00,0.0,0.4048973531127463,0.401920348405838,0.401920348405838,1875200,0.0,0.0
1985-08-21 00:00:00-04:00,0.0,0.41085212863098974,0.404897391796112,0.40489739179611206,7030400,0.0,0.0
1985-08-22 00:00:00-04:00,0.0,0.4138288702076715,0.40787413716316223,0.40787413716316223,6822400,0.0,0.0
1985-08-23 00:00:00-04:00,0.0,0.41085212863098974,0.404897391796112,0.40489739179611206,2720000,0.0,0.0
1985-08-26 00:00:00-04:00,0.0,0.40787435781965464,0.401920348405838,0.401920348405838,2262400,0.0,0.0
1985-08-27 00:00:00-04:00,0.0,0.40192031189693966,0.395965576171875,0.395965576171875,2342400,0.0,0.0
1985-08-28 00:00:00-04:00,0.0,0.40192027940909436,0.3989432752132416,0.3989432752132416,342400,0.0,0.0
1985-08-29 00:00:00-04:00,0.0,0.40192027940909436,0.3989432752132416,0.3989432752132416,368000,0.0,0.0
1985-08-30 00:00:00-04:00,0.0,0.40192031189693966,0.395965576171875,0.395965576171875,963200,0.0,0.0
1985-09-03 00:00:00-04:00,0.0,0.39894314690081956,0.3929884135723114,0.3929884135723114,1718400,0.0,0.0
1985-09-04 00:00:00-04:00,0.0,0.39894314690081956,0.3929884135723114,0.3929884135723114,1708800,0.0,0.0
1985-09-05 00:00:00-04:00,0.0,0.3959654168106681,0.3929884135723114,0.3929884135723114,1651200,0.0,0.0
1985-09-06 00:00:00-04:00,0.0,0.40192027940909436,0.3989432752132416,0.3989432752132416,2441600,0.0,0.0
1985-09-09 00:00:00-04:00,0.0,0.4048972836049471,0.3989432752132416,0.3989432752132416,2803200,0.0,0.0
1985-09-10 00:00:00-04:00,0.0,0.4048972836049471,0.3989432752132416,0.3989432752132416,1958400,0.0,0.0
1985-09-11 00:00:00-04:00,0.0,0.39894314690081956,0.3929884135723114,0.3929884135723114,2272000,0.0,0.0
1985-09-12 00:00:00-04:00,0.0,0.3959653760457821,0.39001137018203735,0.39001137018203735,4339200,0.0,0.0
1985-09-13 00:00:00-04:00,0.0,0.3572623621594603,0.3513083755970001,0.3513083755970001,2185600,0.0,0.0
1985-09-16 00:00:00-04:00,0.0,0.3483305353802649,0.3393995463848114,0.3393995463848114,2265600,0.0,0.0
1985-09-17 00:00:00-04:00,0.0,0.31558199097838724,0.3096272349357605,0.3096272349357605,2179200,0.0,0.0
1985-09-18 00:00:00-04:00,0.0,0.3513081800778631,0.3453534245491028,0.3453534245491028,2150400,0.0,0.0
1985-09-19 00:00:00-04:00,0.0,0.3691708033497243,0.3661938011646271,0.3661938011646271,1712000,0.0,0.0
1985-09-20 00:00:00-04:00,0.0,0.3661939470475545,0.36321696639060974,0.36321696639060974,444800,0.0,0.0
1985-09-23 00:00:00-04:00,0.0,0.3721479537896832,0.36321696639060974,0.36321696639060974,441600,0.0,0.0
1985-09-24 00:00:00-04:00,0.0,0.3691709504186188,0.36321696639060974,0.36321696639060974,224000,0.0,0.0
1985-09-25 00:00:00-04:00,0.0,0.3691709504186188,0.36321696639060974,0.36321696639060974,3385600,0.0,0.0
1985-09-26 00:00:00-04:00,0.0,0.3691709504186188,0.36321696639060974,0.36321696639060974,646400,0.0,0.0
1985-09-30 00:00:00-04:00,0.0,0.36321704109645336,0.3572622835636139,0.3572622835636139,707200,0.0,0.0
1985-10-01 00:00:00-04:00,0.0,0.36321704109645336,0.3572622835636139,0.3572622835636139,137600,0.0,0.0
