Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-12 00:00:00-05:00,41.62206813102087,42.83360221861158,41.52436365193527,42.01288604736328,12935478,0.0,0.0
2013-12-13 00:00:00-05:00,42.97038415707423,43.73247607231065,42.11058414488225,43.185333251953125,1224854,0.0,0.0
2013-12-16 00:00:00-05:00,45.100338548850424,50.3177518529078,42.05195999145508,42.05195999145508,4717690,0.0,0.0
2013-12-17 00:00:00-05:00,42.2278268748293,42.97038222299952,42.169206378506104,42.61864471435547,2313840,0.0,0.0
2013-12-18 00:00:00-05:00,42.65772247314453,43.34165365107697,42.325528782647744,42.65772247314453,2857846,0.0,0.0
2013-12-19 00:00:00-05:00,42.50139109330563,43.791088964232856,42.11057333649886,43.53705596923828,1469103,0.0,0.0
2013-12-20 00:00:00-05:00,43.96695963595002,44.064664087567934,42.716345561381466,42.85313034057617,994834,0.0,0.0
2013-12-23 00:00:00-05:00,43.00945550382681,43.36118932213887,42.1301155090332,42.1301155090332,1220712,0.0,0.0
2013-12-24 00:00:00-05:00,42.20827838761655,42.34506315141178,41.32893842205307,42.03240966796875,1234064,0.0,0.0
2013-12-26 00:00:00-05:00,42.130120948153134,42.9117565999922,42.11058078339238,42.40369415283203,1309211,0.0,0.0
2013-12-27 00:00:00-05:00,42.20828247070312,42.67726455757316,42.110578020633355,42.208282470703125,1090302,0.0,0.0
2013-12-30 00:00:00-05:00,42.44277368292064,42.93129595611847,42.20828444485609,42.77497100830078,871832,0.0,0.0
2013-12-31 00:00:00-05:00,42.989909548164796,43.90832974366601,42.89220511746573,43.478431701660156,1134308,0.0,0.0
2014-01-02 00:00:00-05:00,43.478442210918,43.67385111954881,42.540477996419725,42.716346740722656,1763791,0.0,0.0
2014-01-03 00:00:00-05:00,42.59910246433233,43.16578539777374,42.50139800923195,43.00946044921875,461257,0.0,0.0
2014-01-06 00:00:00-05:00,42.97038140475524,43.22441081600427,42.52093944478794,42.98992156982422,1172320,0.0,0.0
2014-01-07 00:00:00-05:00,42.98992156982422,43.18533048586632,42.794512653782114,42.98992156982422,1992593,0.0,0.0
2014-01-08 00:00:00-05:00,43.04854202270508,43.04854202270508,42.59910369585584,43.04854202270508,1154240,0.0,0.0
2014-01-09 00:00:00-05:00,42.989918646769674,43.0289989742504,42.42323210224361,42.73588562011719,459600,0.0,0.0
2014-01-10 00:00:00-05:00,42.52093623657882,42.7163451378773,42.14965859757653,42.384151458740234,812329,0.0,0.0
2014-01-13 00:00:00-05:00,42.13011460976151,42.65771714230569,42.13011460976151,42.44276809692383,728216,0.0,0.0
2014-01-14 00:00:00-05:00,42.42323770404032,43.204873418273685,42.28645290712004,43.185333251953125,1251608,0.0,0.0
2014-01-15 00:00:00-05:00,43.087618111121664,43.32210731421773,42.65771639521154,42.81404495239258,915253,0.0,0.0
2014-01-16 00:00:00-05:00,42.79451760090511,43.04854704152041,42.38415955631381,42.91176223754883,1130019,0.0,0.0
2014-01-17 00:00:00-05:00,42.911745277070516,44.08419844545937,42.59909182536851,43.478431701660156,2702290,0.0,0.0
2014-01-21 00:00:00-05:00,43.98649691663099,44.14282183645746,42.677258911960635,42.83358383178711,1280214,0.0,0.0
2014-01-22 00:00:00-05:00,42.97038486315926,43.94742588932921,42.794516098031615,43.8888053894043,1428655,0.0,0.0
2014-01-23 00:00:00-05:00,43.83017537375613,44.279617309570305,43.185328165077124,44.27961730957031,936062,0.0,0.0
2014-01-24 00:00:00-05:00,43.67385757250664,43.92788701165477,43.16579142885726,43.869266510009766,891033,0.0,0.0
2014-01-27 00:00:00-05:00,43.86925911008723,43.86925911008723,42.77496997119112,42.97037887573242,1099610,0.0,0.0
2014-01-28 00:00:00-05:00,42.67725005519919,42.98990346264291,42.50138137830127,42.79449462890625,686209,0.0,0.0
2014-01-29 00:00:00-05:00,42.61864054211177,42.7554253194846,42.13011829052899,42.32552719116211,437865,0.0,0.0
2014-01-30 00:00:00-05:00,42.520936091795214,42.63818070563991,42.20828257731741,42.32552719116211,520273,0.0,0.0
2014-01-31 00:00:00-05:00,42.03241890607154,42.38415642267383,41.70022518802873,42.305992126464844,428606,0.0,0.0
2014-02-03 00:00:00-05:00,42.30599188658304,42.403696348121194,40.72318033620014,40.93812942504883,1115010,0.0,0.0
2014-02-04 00:00:00-05:00,41.0358315922784,41.19216017506966,40.723178059371975,41.09445571899414,835770,0.0,0.0
2014-02-05 00:00:00-05:00,40.742712529577894,40.957661576366085,40.15648587505977,40.6450080871582,694786,0.0,0.0
2014-02-06 00:00:00-05:00,40.723175866943855,41.4266471862793,40.684095539688066,41.4266471862793,294103,0.0,0.0
