Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-25 00:00:00-04:00,14.202895629890865,14.338162334551676,12.714973488567761,13.374394416809082,44833800,0.0,0.0
1999-06-28 00:00:00-04:00,13.23912590395344,13.458931560018927,12.190816825973691,13.408206939697266,9166200,0.0,0.0
1999-06-29 00:00:00-04:00,13.23912849054708,18.227049431363316,12.960143024271185,15.623186111450195,14730000,0.0,0.0
1999-06-30 00:00:00-04:00,16.468592566838193,21.524143756357724,16.09660999590116,20.154579162597656,16852800,0.0,0.0
1999-07-01 00:00:00-04:00,21.355063675792312,21.913034460670495,19.20772259628639,19.748783111572266,9501000,0.0,0.0
1999-07-02 00:00:00-04:00,19.93478015439863,20.416664153041854,18.26086731700638,19.30917739868164,3912600,0.0,0.0
1999-07-06 00:00:00-04:00,19.478253764490926,20.864725656704465,18.531393174499822,18.869558334350586,3632400,0.0,0.0
1999-07-07 00:00:00-04:00,18.75119562529409,19.34298058634125,17.313996500501815,18.269311904907227,4234800,0.0,0.0
1999-07-08 00:00:00-04:00,18.599030839683756,18.666662643352904,17.31400489807129,17.31400489807129,2370000,0.0,0.0
1999-07-09 00:00:00-04:00,17.8550670214292,17.990333712677533,16.502409396901605,17.95651626586914,2935200,0.0,0.0
1999-07-12 00:00:00-04:00,18.125598926043153,18.26086562936697,17.263280271323048,17.31400489807129,1416000,0.0,0.0
1999-07-13 00:00:00-04:00,17.009658106320146,17.981881206360242,16.502411809948914,16.9082088470459,1843800,0.0,0.0
1999-07-14 00:00:00-04:00,17.23791033659394,18.53138774679211,16.97583527825564,17.863515853881836,3486000,0.0,0.0
1999-07-15 00:00:00-04:00,17.956514989080272,20.28984744528844,17.85506575185383,20.22221565246582,5128200,0.0,0.0
1999-07-16 00:00:00-04:00,20.915452789555896,21.371974417027097,19.089366279671083,19.326082229614258,5008800,0.0,0.0
1999-07-19 00:00:00-04:00,20.05313114175515,20.1545803770355,18.22704490670876,18.260862350463867,2044800,0.0,0.0
1999-07-20 00:00:00-04:00,17.93961028142803,19.44443877653248,17.229465523203544,18.666662216186523,3841800,0.0,0.0
1999-07-21 00:00:00-04:00,19.545884351724336,21.287431566685775,19.207722308729483,19.444435119628906,12091200,0.0,0.0
1999-07-22 00:00:00-04:00,20.12921787707918,20.780185861270194,18.362311411385583,20.08694839477539,7816800,0.0,0.0
1999-07-23 00:00:00-04:00,20.560375446656295,20.695642113379158,19.34298473410458,19.731874465942383,3629400,0.0,0.0
1999-07-26 00:00:00-04:00,19.60506763100886,20.019319768618246,18.80192876436414,19.512073516845703,4404000,0.0,0.0
1999-07-27 00:00:00-04:00,20.08695629700301,20.256037388719772,19.61352738260438,19.765701293945312,2255400,0.0,0.0
1999-07-28 00:00:00-04:00,19.630426410465482,19.647333583819766,19.14008742334262,19.444435119628906,2297400,0.0,0.0
1999-07-29 00:00:00-04:00,18.66666093146694,19.95168365924676,18.531394240548188,19.613521575927734,1638000,0.0,0.0
1999-07-30 00:00:00-04:00,19.867142192378658,22.318830920601275,19.748782691688604,21.972213745117188,9073800,0.0,0.0
