Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-31 00:00:00-05:00,6.4995212590784055,6.598750591278076,6.4995212590784055,6.598750591278076,1984200,0.0,0.0
1994-11-01 00:00:00-05:00,6.598749868797533,6.598749868797533,6.4995205474622315,6.549135208129883,2176400,0.0,0.0
1994-11-02 00:00:00-05:00,6.549131116794266,6.549131116794266,6.499516487121582,6.499516487121582,2348200,0.0,0.0
1994-11-03 00:00:00-05:00,6.499516487121582,6.549131116794266,6.449901857448898,6.499516487121582,2060800,0.0,0.0
1994-11-04 00:00:00-05:00,6.499520052396334,6.549134709284855,6.449905395507812,6.4499053955078125,2663800,0.0,0.0
1994-11-07 00:00:00-05:00,6.400291442871094,6.400291442871094,6.350676780523256,6.400291442871094,1049400,0.0,0.0
1994-11-08 00:00:00-05:00,6.400290693555559,6.400290693555559,6.251446723937987,6.251446723937988,5761000,0.0,0.0
1994-11-09 00:00:00-05:00,6.30106234923005,6.400291677564382,6.30106234923005,6.350677013397217,2480000,0.0,0.0
1994-11-10 00:00:00-05:00,6.350676780523256,6.400291442871094,6.350676780523256,6.400291442871094,1956000,0.0,0.0
1994-11-11 00:00:00-05:00,6.400291677564382,6.400291677564382,6.350677013397216,6.350677013397217,1300200,0.0,0.0
1994-11-14 00:00:00-05:00,6.301060199737549,6.301060199737549,6.251445552495521,6.301060199737549,1419200,0.0,0.0
1994-11-15 00:00:00-05:00,6.3010613804771785,6.3010613804771785,6.251446723937987,6.251446723937988,3118800,0.0,0.0
1994-11-16 00:00:00-05:00,6.251446723937987,6.3010613804771785,6.251446723937987,6.251446723937988,813400,0.0,0.0
1994-11-17 00:00:00-05:00,6.251447914123536,6.251447914123536,6.152218582153321,6.201833248138428,1477600,0.0,0.0
1994-11-18 00:00:00-05:00,6.201832044509149,6.201832044509149,6.102602731797003,6.152217388153076,2452600,0.0,0.0
1994-11-21 00:00:00-05:00,6.152217597015634,6.152217597015634,6.003373622894288,6.003373622894287,3276000,0.0,0.0
1994-11-22 00:00:00-05:00,6.003373118007884,6.052987771875718,5.904143810272217,5.904143810272217,2725000,0.0,0.0
1994-11-23 00:00:00-05:00,5.9041454792022705,5.953760147094727,5.804916143417358,5.953760147094727,2634200,0.0,0.0
1994-11-25 00:00:00-05:00,5.953760147094727,5.953760147094727,5.953760147094727,5.953760147094727,640800,0.0,0.0
1994-11-28 00:00:00-05:00,5.953758964853839,6.003373622894288,5.90414430681339,6.003373622894287,1583400,0.0,0.0
1994-11-29 00:00:00-05:00,6.003374814987183,6.003374814987183,5.9041454792022705,5.953760147094727,1056400,0.0,0.0
1994-11-30 00:00:00-05:00,5.953760147094727,5.953760147094727,5.9041454792022705,5.953760147094727,1086800,0.0,0.0
1994-12-01 00:00:00-05:00,5.9537584641400505,5.9537584641400505,5.904143810272217,5.904143810272217,979000,0.0,0.0
1994-12-02 00:00:00-05:00,5.9041454792022705,5.953760147094727,5.8545308113098145,5.953760147094727,1257200,0.0,0.0
1994-12-05 00:00:00-05:00,5.9537584641400505,6.003373118007884,5.904143810272217,5.904143810272217,1071200,0.0,0.0
1994-12-06 00:00:00-05:00,5.904143810272217,5.904143810272217,5.854529156404383,5.904143810272217,1819200,0.0,0.0
1994-12-07 00:00:00-05:00,5.904144998324119,5.904144998324119,5.804915670621193,5.854530334472656,1223400,0.0,0.0
1994-12-08 00:00:00-05:00,5.854530334472656,5.904144998324119,5.854530334472656,5.854530334472656,1178400,0.0,0.0
1994-12-09 00:00:00-05:00,5.854530334472656,5.854530334472656,5.804915670621193,5.854530334472656,1682000,0.0,0.0
1994-12-12 00:00:00-05:00,5.854530334472656,5.904144998324119,5.804915670621193,5.854530334472656,1011400,0.0,0.0
1994-12-13 00:00:00-05:00,5.854529156404383,5.9537584641400505,5.854529156404383,5.904143810272217,1555200,0.0,0.0
1994-12-14 00:00:00-05:00,5.9041454792022705,5.953760147094727,5.9041454792022705,5.953760147094727,1351600,0.0,0.0
1994-12-15 00:00:00-05:00,5.953760147094727,6.003374814987183,5.8545308113098145,5.953760147094727,2600400,0.0,0.0
1994-12-16 00:00:00-05:00,5.953760147094727,6.003374814987183,5.9041454792022705,5.953760147094727,3428800,0.0,0.0
1994-12-19 00:00:00-05:00,5.953758964853839,6.052988280934736,5.8545296487729415,6.003373622894287,3590000,0.0,0.0
1994-12-20 00:00:00-05:00,6.003373869129868,6.052988529205322,6.003373869129868,6.052988529205322,1464200,0.0,0.0
1994-12-21 00:00:00-05:00,6.052988529205322,6.102603189280775,6.052988529205322,6.052988529205322,3717600,0.0,0.0
1994-12-22 00:00:00-05:00,6.052988075440929,6.152217388153075,6.052988075440929,6.152217388153076,1467200,0.0,0.0
1994-12-23 00:00:00-05:00,6.152217849356229,6.152217849356229,6.052988529205322,6.052988529205322,1012000,0.0,0.0
1994-12-27 00:00:00-05:00,6.052988075440929,6.152217388153075,6.052988075440929,6.152217388153076,3242800,0.0,0.0
1994-12-28 00:00:00-05:00,6.152217388153075,6.152217388153075,6.052988075440929,6.152217388153076,1814400,0.0,0.0
1994-12-29 00:00:00-05:00,6.152218582153321,6.201833248138428,6.152218582153321,6.201833248138428,1436200,0.0,0.0
1994-12-30 00:00:00-05:00,6.201833248138428,6.201833248138428,6.1026039161682135,6.201833248138428,1365600,0.0,0.0
1995-01-03 00:00:00-05:00,6.201832044509149,6.201832044509149,6.102602731797003,6.152217388153076,1064200,0.0,0.0
1995-01-04 00:00:00-05:00,6.152216655452077,6.201831305899271,6.052987354557689,6.102602005004883,1751600,0.0,0.0
1995-01-05 00:00:00-05:00,6.102602731797003,6.152217388153075,6.052988075440929,6.152217388153076,1600200,0.0,0.0
1995-01-06 00:00:00-05:00,6.152216655452077,6.201831305899271,6.102602005004883,6.102602005004883,2230600,0.0,0.0
1995-01-09 00:00:00-05:00,6.102602005004883,6.152216655452077,6.052987354557689,6.102602005004883,2108800,0.0,0.0
1995-01-10 00:00:00-05:00,6.102602005004883,6.152216655452077,6.102602005004883,6.102602005004883,1580600,0.0,0.0
1995-01-11 00:00:00-05:00,6.102603189280775,6.102603189280775,6.003373869129868,6.052988529205322,3488600,0.0,0.0
1995-01-12 00:00:00-05:00,6.003374814987183,6.003374814987183,5.953760147094727,5.953760147094727,1875600,0.0,0.0
1995-01-13 00:00:00-05:00,6.003373622894288,6.003373622894288,6.003373622894288,6.003373622894287,2206600,0.0,0.0
1995-01-16 00:00:00-05:00,6.003373869129868,6.052988529205322,6.003373869129868,6.052988529205322,3502000,0.0,0.0
1995-01-17 00:00:00-05:00,6.052988529205322,6.102603189280775,6.052988529205322,6.052988529205322,1322800,0.0,0.0
1995-01-18 00:00:00-05:00,6.052988280934736,6.052988280934736,6.003373622894288,6.003373622894287,2150400,0.0,0.0
1995-01-19 00:00:00-05:00,5.953760147094727,5.953760147094727,5.9041454792022705,5.953760147094727,3214600,0.0,0.0
1995-01-20 00:00:00-05:00,5.953760147094727,6.003374814987183,5.9041454792022705,5.953760147094727,2263800,0.0,0.0
1995-01-23 00:00:00-05:00,5.953758964853839,6.003373622894288,5.90414430681339,6.003373622894287,4176200,0.0,0.0
1995-01-24 00:00:00-05:00,6.003373622894288,6.052988280934736,5.953758964853839,6.003373622894287,1362800,0.0,0.0
1995-01-25 00:00:00-05:00,6.003373869129868,6.052988529205322,6.003373869129868,6.052988529205322,2840000,0.0,0.0
1995-01-26 00:00:00-05:00,5.656069493926731,5.656069493926731,5.45761091519246,5.606454849243164,14524000,0.0,0.0
1995-01-27 00:00:00-05:00,5.606455772846669,5.656070425703719,5.507226467132568,5.507226467132568,7288800,0.0,0.0
1995-01-30 00:00:00-05:00,5.507227190903254,5.556841850280761,5.507227190903254,5.556841850280762,3881000,0.0,0.0
1995-01-31 00:00:00-05:00,5.556840204559596,5.606454849243164,5.556840204559596,5.606454849243164,2975200,0.0,0.0
1995-02-01 00:00:00-05:00,5.606455772846669,5.606455772846669,5.457611814275518,5.507226467132568,2668000,0.0,0.0
1995-02-02 00:00:00-05:00,5.507226467132568,5.556841119989619,5.457611814275518,5.507226467132568,1846800,0.0,0.0
1995-02-03 00:00:00-05:00,5.507225559876028,5.606454849243164,5.507225559876028,5.606454849243164,3790800,0.0,0.0
1995-02-06 00:00:00-05:00,5.606454849243164,5.656069493926731,5.556840204559596,5.606454849243164,2963200,0.0,0.0
1995-02-07 00:00:00-05:00,5.65607095801312,5.705685615539551,5.65607095801312,5.705685615539551,2994800,0.0,0.0
1995-02-08 00:00:00-05:00,5.705685615539551,5.804914930592412,5.65607095801312,5.705685615539551,3764800,0.0,0.0
1995-02-09 00:00:00-05:00,5.70568586217946,5.755300521850586,5.606456542837209,5.755300521850586,1978400,0.0,0.0
