Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03 00:00:00-04:00,0.5521074016947178,0.572306451096884,0.54537433385849,0.54537433385849,300,0.0,0.0
1973-05-04 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,600,0.0,0.0
1973-05-07 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,1500,0.0,0.0
1973-05-08 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-05-09 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,9300,0.0,0.0
1973-05-10 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,600,0.0,0.0
1973-05-11 00:00:00-04:00,0.5588403677058502,0.5790394189977066,0.5521074533462524,0.5521074533462524,300,0.0,0.0
1973-05-14 00:00:00-04:00,0.5521075320362019,0.5655735167811886,0.5386413931846619,0.5386413931846619,600,0.0,0.0
1973-05-15 00:00:00-04:00,0.5386413931846619,0.5655735167811886,0.5386413931846619,0.5386413931846619,300,0.0,0.0
1973-05-16 00:00:00-04:00,0.54537433385849,0.572306451096884,0.54537433385849,0.54537433385849,300,0.0,0.0
1973-05-17 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,600,0.0,0.0
1973-05-18 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,1500,0.0,0.0
1973-05-21 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,300,0.0,0.0
1973-05-22 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,3300,0.0,0.0
1973-05-23 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,7500,0.0,0.0
1973-05-24 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,300,0.0,0.0
1973-05-25 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,2400,0.0,0.0
1973-05-29 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,300,0.0,0.0
1973-05-30 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-05-31 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-06-01 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,3000,0.0,0.0
1973-06-04 00:00:00-04:00,0.5588403677058502,0.5790394189977066,0.5521074533462524,0.5521074533462524,300,0.0,0.0
1973-06-05 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,300,0.0,0.0
1973-06-06 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,1500,0.0,0.0
1973-06-07 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,300,0.0,0.0
1973-06-08 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-06-11 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-06-12 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-06-13 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,900,0.0,0.0
1973-06-14 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,1500,0.0,0.0
1973-06-15 00:00:00-04:00,0.5655736327171326,0.5925057618344292,0.5655736327171326,0.5655736327171326,3300,0.0,0.0
1973-06-18 00:00:00-04:00,0.5655734024804727,0.585772452569061,0.5588403344154358,0.5588403344154358,600,0.0,0.0
1973-06-19 00:00:00-04:00,0.5588403677058502,0.5790394189977066,0.5521074533462524,0.5521074533462524,300,0.0,0.0
1973-06-20 00:00:00-04:00,0.5521074016947178,0.572306451096884,0.54537433385849,0.54537433385849,3600,0.0,0.0
1973-06-21 00:00:00-04:00,0.54537433385849,0.572306451096884,0.54537433385849,0.54537433385849,300,0.0,0.0
1973-06-22 00:00:00-04:00,0.5453744626104319,0.5655735167811886,0.5386413931846619,0.5386413931846619,3300,0.0,0.0
1973-06-25 00:00:00-04:00,0.54537433385849,0.572306451096884,0.54537433385849,0.54537433385849,4800,0.0,0.0
1973-06-26 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,300,0.0,0.0
1973-06-27 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,600,0.0,0.0
1973-06-28 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-06-29 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,2100,0.0,0.0
1973-07-02 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,900,0.0,0.0
1973-07-03 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-07-05 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-07-06 00:00:00-04:00,0.5655736327171326,0.5925057618344292,0.5655736327171326,0.5655736327171326,3900,0.0,0.0
1973-07-09 00:00:00-04:00,0.5655736327171326,0.5925057618344292,0.5655736327171326,0.5655736327171326,300,0.0,0.0
1973-07-10 00:00:00-04:00,0.5655733832606563,0.572306451096884,0.54537433385849,0.54537433385849,6300,0.0,0.0
1973-07-11 00:00:00-04:00,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,2100,0.0,0.0
1973-07-12 00:00:00-04:00,0.5588403677058502,0.5790394189977066,0.5521074533462524,0.5521074533462524,3000,0.0,0.0
1973-07-13 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,300,0.0,0.0
1973-07-16 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,300,0.0,0.0
1973-07-17 00:00:00-04:00,0.5521074016947178,0.572306451096884,0.54537433385849,0.54537433385849,300,0.0,0.0
1973-07-18 00:00:00-04:00,0.54537433385849,0.572306451096884,0.54537433385849,0.54537433385849,300,0.0,0.0
1973-07-19 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,1200,0.0,0.0
1973-07-20 00:00:00-04:00,0.5521074533462524,0.5790394189977066,0.5521074533462524,0.5521074533462524,300,0.0,0.0
1973-07-23 00:00:00-04:00,0.5521074016947178,0.572306451096884,0.54537433385849,0.54537433385849,1800,0.0,0.0
1973-07-24 00:00:00-04:00,0.54537433385849,0.572306451096884,0.54537433385849,0.54537433385849,300,0.0,0.0
1973-07-25 00:00:00-04:00,0.54537433385849,0.572306451096884,0.54537433385849,0.54537433385849,2100,0.0,0.0
1973-07-26 00:00:00-04:00,0.54537433385849,0.572306451096884,0.54537433385849,0.54537433385849,300,0.0,0.0
1973-07-27 00:00:00-04:00,0.5453744626104319,0.5655735167811886,0.5386413931846619,0.5386413931846619,1500,0.0,0.0
1973-07-30 00:00:00-04:00,0.5386413931846619,0.5655735167811886,0.5386413931846619,0.5386413931846619,300,0.0,0.0
1973-07-31 00:00:00-04:00,0.5386413931846619,0.5655735167811886,0.5386413931846619,0.5386413931846619,300,0.0,0.0
1973-08-01 00:00:00-04:00,0.5386413931846619,0.5655735167811886,0.5386413931846619,0.5386413931846619,300,0.0,0.0
1973-08-02 00:00:00-04:00,0.5386413769672694,0.565573499752925,0.5251753926277161,0.5251753926277161,2700,0.0,0.0
1973-08-03 00:00:00-04:00,0.5251753926277161,0.565573499752925,0.5251753926277161,0.5251753926277161,2100,0.0,0.0
1973-08-06 00:00:00-04:00,0.5251753926277161,0.565573499752925,0.5251753926277161,0.5251753926277161,300,0.0,0.0
1973-08-07 00:00:00-04:00,0.5251753759835518,0.5521074979156588,0.5117093920707703,0.5117093920707703,1500,0.0,0.0
