Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-02 00:00:00-04:00,0.0,0.19570787250995636,0.19570787250995636,0.19570787250995636,947200,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,0.20005664804030382,0.19570787250995636,0.19570787250995636,1497600,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,0.21419126071329783,0.20984192192554474,0.20984192192554474,2316800,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,0.2109291932897668,0.20658040046691895,0.20658040046691895,793600,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,0.21310407218231475,0.2087547332048416,0.2087547332048416,1331200,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,0.2109291932897668,0.20658040046691895,0.20658040046691895,1049600,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,0.20875467756315852,0.20440590381622314,0.20440590381622314,1292800,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,0.19679497324717535,0.19244563579559326,0.19244563579559326,1100800,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,0.1848346782461267,0.18048588931560516,0.18048588931560516,2355200,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,0.19353298215867246,0.18918418884277344,0.18918418884277344,1395200,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,0.20223102679882723,0.19788223505020142,0.19788223505020142,1344000,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,0.1978821756524924,0.19353285431861877,0.19353285431861877,2726400,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,0.18700977057864066,0.18266043066978455,0.18266043066978455,1459200,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,0.1848346782461267,0.18048588931560516,0.18048588931560516,1766400,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,0.19135849670193306,0.18700972199440002,0.18700972199440002,1702400,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,0.19135849670193306,0.18700972199440002,0.18700972199440002,1472000,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,0.20005664804030382,0.19570787250995636,0.19570787250995636,1216000,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,0.20875467756315852,0.20440590381622314,0.20440590381622314,2009600,0.0,0.0
1973-05-29 00:00:00-04:00,0.0,0.20875467756315852,0.20440590381622314,0.20440590381622314,844800,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,0.1989694420722904,0.19462010264396667,0.19462010264396667,1766400,0.0,0.0
1973-05-31 00:00:00-04:00,0.0,0.20005664804030382,0.19570787250995636,0.19570787250995636,1331200,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,0.1978821756524924,0.19353285431861877,0.19353285431861877,1024000,0.0,0.0
1973-06-04 00:00:00-04:00,0.0,0.1859220332692623,0.18157325685024261,0.18157325685024261,1676800,0.0,0.0
1973-06-05 00:00:00-04:00,0.0,0.1989694420722904,0.19462010264396667,0.19462010264396667,2265600,0.0,0.0
1973-06-06 00:00:00-04:00,0.0,0.20005664804030382,0.19570787250995636,0.19570787250995636,3340800,0.0,0.0
1973-06-07 00:00:00-04:00,0.0,0.2054930485039642,0.20114371180534363,0.20114371180534363,1254400,0.0,0.0
1973-06-08 00:00:00-04:00,0.0,0.2109291932897668,0.20658040046691895,0.20658040046691895,1497600,0.0,0.0
1973-06-11 00:00:00-04:00,0.0,0.20440596654571994,0.20005662739276886,0.20005662739276886,729600,0.0,0.0
1973-06-12 00:00:00-04:00,0.0,0.21310407218231475,0.2087547332048416,0.2087547332048416,793600,0.0,0.0
1973-06-13 00:00:00-04:00,0.0,0.21419126071329783,0.20984192192554474,0.20984192192554474,755200,0.0,0.0
1973-06-14 00:00:00-04:00,0.0,0.21745279846307608,0.2131040245294571,0.2131040245294571,1280000,0.0,0.0
1973-06-15 00:00:00-04:00,0.0,0.21745279846307608,0.2131040245294571,0.2131040245294571,3020800,0.0,0.0
1973-06-18 00:00:00-04:00,0.0,0.21310407218231475,0.2087547332048416,0.2087547332048416,896000,0.0,0.0
1973-06-19 00:00:00-04:00,0.0,0.20658032700118442,0.2022310048341751,0.2022310048341751,2534400,0.0,0.0
1973-06-20 00:00:00-04:00,0.0,0.2054930485039642,0.20114371180534363,0.20114371180534363,819200,0.0,0.0
1973-06-21 00:00:00-04:00,0.0,0.20005664804030382,0.19570787250995636,0.19570787250995636,1536000,0.0,0.0
1973-06-22 00:00:00-04:00,0.0,0.20440596654571994,0.20005662739276886,0.20005662739276886,1612800,0.0,0.0
1973-06-25 00:00:00-04:00,0.0,0.20114386701618023,0.19679509103298187,0.19679509103298187,627200,0.0,0.0
1973-06-26 00:00:00-04:00,0.0,0.20440596654571994,0.20005662739276886,0.20005662739276886,1702400,0.0,0.0
