Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-09-30 00:00:00-04:00,0.0,0.46575469378462386,0.4485043883323669,0.44850438833236694,18000,0.0,0.0
1983-10-03 00:00:00-04:00,0.0,0.45137965310469713,0.44562951838518267,0.44850438833236694,18000,0.0,0.0
1983-10-04 00:00:00-04:00,0.0,0.4456298334747972,0.4427545666694641,0.4427545666694641,21600,0.0,0.0
1983-10-05 00:00:00-04:00,0.0,0.43987970231694373,0.3910039961338043,0.3910039961338043,127800,0.0,0.0
1983-10-06 00:00:00-04:00,0.0,0.39962929487228394,0.38812907008709896,0.39962929487228394,118800,0.0,0.0
1983-10-07 00:00:00-04:00,0.0,0.3967541716774932,0.39387932419776917,0.39387932419776917,37800,0.0,0.0
1983-10-10 00:00:00-04:00,0.0,0.4255044460296631,0.391003806095236,0.4255044460296631,104400,0.0,0.0
1983-10-11 00:00:00-04:00,0.0,0.4341294774824184,0.4140042960643768,0.41400429606437683,75600,0.0,0.0
1983-10-12 00:00:00-04:00,0.0,0.40250419858364117,0.3910039961338043,0.3910039961338043,84600,0.0,0.0
1983-10-13 00:00:00-04:00,0.0,0.39387932419776917,0.39387932419776917,0.39387932419776917,14400,0.0,0.0
1983-10-14 00:00:00-04:00,0.0,0.3910039961338043,0.385254302072567,0.3910039961338043,50400,0.0,0.0
1983-10-17 00:00:00-04:00,0.0,0.39675410969701613,0.3910039961338043,0.3910039961338043,54000,0.0,0.0
1983-10-18 00:00:00-04:00,0.0,0.38812908059875717,0.38525423407554626,0.38525423407554626,7200,0.0,0.0
1983-10-19 00:00:00-04:00,0.0,0.3910039961338043,0.385254302072567,0.3910039961338043,28800,0.0,0.0
1983-10-20 00:00:00-04:00,0.0,0.38525423407554626,0.38525423407554626,0.38525423407554626,5400,0.0,0.0
1983-10-21 00:00:00-04:00,0.0,0.38237917423248285,0.38237917423248285,0.3823791742324829,1800,0.0,0.0
1983-10-24 00:00:00-04:00,0.0,0.3795039508127805,0.3478786051273346,0.3478786051273346,54000,0.0,0.0
1983-10-25 00:00:00-04:00,0.0,0.34500372409820557,0.33925360774138497,0.34500372409820557,30600,0.0,0.0
1983-10-26 00:00:00-04:00,0.0,0.34212892523348926,0.3162536323070526,0.3162536323070526,169200,0.0,0.0
1983-10-27 00:00:00-04:00,0.0,0.3162536323070526,0.30187854908363965,0.3162536323070526,117000,0.0,0.0
1983-10-28 00:00:00-04:00,0.0,0.35075345635414124,0.31912810790305995,0.35075345635414124,153000,0.0,0.0
1983-10-31 00:00:00-05:00,0.0,0.35362872133729745,0.3478786355493068,0.35075345635414124,45000,0.0,0.0
1983-11-01 00:00:00-05:00,0.0,0.35075345635414124,0.3478786355493068,0.35075345635414124,23400,0.0,0.0
1983-11-02 00:00:00-05:00,0.0,0.35362887382507324,0.35362887382507324,0.35362887382507324,3600,0.0,0.0
1983-11-03 00:00:00-05:00,0.0,0.35362869041248046,0.3478786051273346,0.3478786051273346,12600,0.0,0.0
1983-11-04 00:00:00-05:00,0.0,0.3450032287487025,0.336378276348114,0.336378276348114,16200,0.0,0.0
1983-11-07 00:00:00-05:00,0.0,0.33350351054696775,0.33062824606895447,0.33062824606895447,9000,0.0,0.0
1983-11-08 00:00:00-05:00,0.0,0.336378539894267,0.33062842728824615,0.33350369334220886,9000,0.0,0.0
1983-11-09 00:00:00-05:00,0.0,0.336378539894267,0.33062842728824615,0.33350369334220886,12600,0.0,0.0
1983-11-10 00:00:00-05:00,0.0,0.35075345635414124,0.3392532601015865,0.35075345635414124,41400,0.0,0.0
1983-11-11 00:00:00-05:00,0.0,0.3622540533542633,0.34500372872886537,0.3622540533542633,27000,0.0,0.0
1983-11-14 00:00:00-05:00,0.0,0.3910040519526679,0.3680040385949515,0.38812920451164246,171000,0.0,0.0
1983-11-15 00:00:00-05:00,0.0,0.4140044636874173,0.39100403200128714,0.40250423550605774,131400,0.0,0.0
1983-11-16 00:00:00-05:00,0.0,0.4226291632874131,0.39962916534995796,0.4168790280818939,86400,0.0,0.0
1983-11-17 00:00:00-05:00,0.0,0.4226293861865998,0.41112957856534227,0.42262938618659973,43200,0.0,0.0
1983-11-18 00:00:00-05:00,0.0,0.4226293861865998,0.41975451448019224,0.42262938618659973,39600,0.0,0.0
1983-11-21 00:00:00-05:00,0.0,0.43412974476814276,0.42550478156499116,0.4341297447681427,37800,0.0,0.0
1983-11-22 00:00:00-05:00,0.0,0.4398794619928094,0.431254506111145,0.431254506111145,14400,0.0,0.0
1983-11-23 00:00:00-05:00,0.0,0.4255046527183949,0.4226293861865998,0.42262938618659973,23400,0.0,0.0
1983-11-25 00:00:00-05:00,0.0,0.41687904856331953,0.40825411677360535,0.40825411677360535,30600,0.0,0.0
1983-11-28 00:00:00-05:00,0.0,0.40825422903364644,0.3967540289250432,0.39962929487228394,21600,0.0,0.0
1983-11-29 00:00:00-05:00,0.0,0.39962943865925715,0.39100405721600523,0.39387932419776917,18000,0.0,0.0
1983-11-30 00:00:00-05:00,0.0,0.3996293762296092,0.3881291491031857,0.3910039961338043,68400,0.0,0.0
1983-12-01 00:00:00-05:00,0.0,0.38525423407554626,0.38525423407554626,0.38525423407554626,5400,0.0,0.0
1983-12-02 00:00:00-05:00,0.0,0.3823790749923968,0.3680040240287781,0.3680040240287781,12600,0.0,0.0
1983-12-05 00:00:00-05:00,0.0,0.37950435280799866,0.36800414537938236,0.37950435280799866,21600,0.0,0.0
1983-12-06 00:00:00-05:00,0.0,0.37950435280799866,0.37950435280799866,0.37950435280799866,5400,0.0,0.0
1983-12-07 00:00:00-05:00,0.0,0.37950435280799866,0.3766290850306172,0.37950435280799866,16200,0.0,0.0
1983-12-08 00:00:00-05:00,0.0,0.37950435280799866,0.37950435280799866,0.37950435280799866,9000,0.0,0.0
1983-12-09 00:00:00-05:00,0.0,0.37950435280799866,0.37950435280799866,0.37950435280799866,14400,0.0,0.0
1983-12-12 00:00:00-05:00,0.0,0.4053793251514435,0.3852541690563626,0.4053793251514435,52200,0.0,0.0
1983-12-13 00:00:00-05:00,0.0,0.43125475763542165,0.40537948007380437,0.41112959384918213,104400,0.0,0.0
1983-12-14 00:00:00-05:00,0.0,0.40250419858364117,0.3910039961338043,0.3910039961338043,50400,0.0,0.0
1983-12-15 00:00:00-05:00,0.0,0.39387932419776917,0.3852543622565571,0.39387932419776917,36000,0.0,0.0
