Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21 00:00:00-05:00,0.0,0.3015445686174803,0.2960840203760422,0.2991175949573517,5177899,0.0,0.0
1983-11-22 00:00:00-05:00,0.0,0.2991175239865015,0.2966906428337097,0.2966906428337097,3884616,0.0,0.0
1983-11-23 00:00:00-05:00,0.0,0.29729735850393985,0.2942637114257477,0.29547715187072754,2143291,0.0,0.0
1983-11-25 00:00:00-05:00,0.0,0.2972974873346421,0.29547727991266226,0.29608404636383057,4475650,0.0,0.0
1983-11-28 00:00:00-05:00,0.0,0.2966908101362454,0.29305046796798706,0.29305046796798706,5713325,0.0,0.0
1983-11-29 00:00:00-05:00,0.0,0.292443672059359,0.2881965637207031,0.2881965637207031,3039374,0.0,0.0
1983-11-30 00:00:00-05:00,0.0,0.2894099757847866,0.2857696343471299,0.28637632727622986,5174722,0.0,0.0
1983-12-01 00:00:00-05:00,0.0,0.2900167615938149,0.2869831128830122,0.2894099950790405,12648437,0.0,0.0
1983-12-02 00:00:00-05:00,0.0,0.28941000485972584,0.2875898707306531,0.2881965637207031,2553202,0.0,0.0
1983-12-05 00:00:00-05:00,0.0,0.28880307017659457,0.28698286414146423,0.28698286414146423,1987589,0.0,0.0
1983-12-06 00:00:00-05:00,0.0,0.2875899689043348,0.2857697606086731,0.2857697606086731,3927514,0.0,0.0
1983-12-07 00:00:00-05:00,0.0,0.2869831106041096,0.2827360024427117,0.28455621004104614,8342789,0.0,0.0
1983-12-08 00:00:00-05:00,0.0,0.2857696511294245,0.28394944353109003,0.28455621004104614,8574754,0.0,0.0
1983-12-09 00:00:00-05:00,0.0,0.28455618100920066,0.28212920714852213,0.2827359735965729,9132422,0.0,0.0
1983-12-12 00:00:00-05:00,0.0,0.2839493821092352,0.2827359412833395,0.2833426892757416,4474061,0.0,0.0
1983-12-13 00:00:00-05:00,0.0,0.2869832205482383,0.28273611075976,0.2857697606086731,9666259,0.0,0.0
1983-12-14 00:00:00-05:00,0.0,0.29001674225910934,0.2857696343471299,0.28637632727622986,6601464,0.0,0.0
1983-12-15 00:00:00-05:00,0.0,0.2869831106041096,0.28394944353109003,0.28455621004104614,4914158,0.0,0.0
1983-12-16 00:00:00-05:00,0.0,0.28637634409415347,0.2827360024427117,0.28455621004104614,4410509,0.0,0.0
1983-12-19 00:00:00-05:00,0.0,0.28516288461946837,0.28394944353109003,0.28455621004104614,4968178,0.0,0.0
1983-12-20 00:00:00-05:00,0.0,0.2857697606086731,0.2839495523130114,0.2857697606086731,3191899,0.0,0.0
1983-12-21 00:00:00-05:00,0.0,0.28637632727622986,0.28394942685569013,0.28637632727622986,9906168,0.0,0.0
1983-12-22 00:00:00-05:00,0.0,0.2869831106041096,0.28455621004104614,0.28455621004104614,10011029,0.0,0.0
1983-12-23 00:00:00-05:00,0.0,0.2851628065109253,0.2827359249989123,0.2851628065109253,5112758,0.0,0.0
1983-12-27 00:00:00-05:00,0.0,0.28516288461946837,0.283342750566361,0.28455621004104614,3371434,0.0,0.0
1983-12-28 00:00:00-05:00,0.0,0.2875896692276001,0.28455602253983436,0.2875896692276001,7093992,0.0,0.0
1983-12-29 00:00:00-05:00,0.0,0.287589611744035,0.28637609815260245,0.28698286414146423,5942112,0.0,0.0
1983-12-30 00:00:00-05:00,0.0,0.28880342884390003,0.2857697606086731,0.2857697606086731,3870317,0.0,0.0
1984-01-03 00:00:00-05:00,0.0,0.29669073926977885,0.2863763163479831,0.29608404636383057,3298349,0.0,0.0
1984-01-04 00:00:00-05:00,0.0,0.3130724831893977,0.2991176267776527,0.3106454908847809,8595408,0.0,0.0
1984-01-05 00:00:00-05:00,0.0,0.3161060497495737,0.3082185111247129,0.3094319701194763,5363789,0.0,0.0
1984-01-06 00:00:00-05:00,0.0,0.31064533660383953,0.3015444509349464,0.3021511435508728,6042206,0.0,0.0
1984-01-09 00:00:00-05:00,0.0,0.30275821862482233,0.29911778342038126,0.3009380102157593,4278638,0.0,0.0
1984-01-10 00:00:00-05:00,0.0,0.30215145184460973,0.29911778342038126,0.3009380102157593,4354901,0.0,0.0
1984-01-11 00:00:00-05:00,0.0,0.3051849682816775,0.30154460843545566,0.3027580678462982,5621174,0.0,0.0
1984-01-12 00:00:00-05:00,0.0,0.3045782542683411,0.30154458756489566,0.3033648133277893,3549379,0.0,0.0
1984-01-13 00:00:00-05:00,0.0,0.30821865797042847,0.30336487483776803,0.30821865797042847,5357434,0.0,0.0
1984-01-16 00:00:00-05:00,0.0,0.3173194736813915,0.30579161316902914,0.31428584456443787,4486771,0.0,0.0
1984-01-17 00:00:00-05:00,0.0,0.3154992461204529,0.31246558042967715,0.3154992461204529,3492182,0.0,0.0
1984-01-18 00:00:00-05:00,0.0,0.3203530035038734,0.31549913278770714,0.3197462558746338,5911925,0.0,0.0
1984-01-19 00:00:00-05:00,0.0,0.3203533507406875,0.31610625982284546,0.31610625982284546,3991066,0.0,0.0
1984-01-20 00:00:00-05:00,0.0,0.31671293456450367,0.313679266675225,0.31610625982284546,3282461,0.0,0.0
1984-01-23 00:00:00-05:00,0.0,0.31671270504224386,0.31428582397125876,0.3154992461204529,2343480,0.0,0.0
1984-01-24 00:00:00-05:00,0.0,0.3179261847957426,0.31428584456443787,0.31428584456443787,2843952,0.0,0.0
1984-01-25 00:00:00-05:00,0.0,0.31489251720961225,0.3088252590083941,0.3094319701194763,2105160,0.0,0.0
1984-01-26 00:00:00-05:00,0.0,0.3082185954763012,0.30275804689175206,0.3033648133277893,4065739,0.0,0.0
1984-01-27 00:00:00-05:00,0.0,0.30457827534886783,0.29972440093288605,0.3027580678462982,5795942,0.0,0.0
1984-01-30 00:00:00-05:00,0.0,0.30882523378901944,0.3021511730902406,0.3076117932796478,6531557,0.0,0.0
1984-01-31 00:00:00-05:00,0.0,0.30882529657406,0.30518490076065063,0.30518490076065063,2910682,0.0,0.0
