Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-27 00:00:00-05:00,0.0,1.4961740067548943,1.4664882076674528,1.4842997789382935,3155664,0.0,0.0
1981-10-28 00:00:00-05:00,0.0,1.4961740067548943,1.4783624354840534,1.4842997789382935,1704318,0.0,0.0
1981-10-29 00:00:00-05:00,0.0,1.484298255579115,1.4724236726760864,1.4724236726760864,1115672,0.0,0.0
1981-10-30 00:00:00-05:00,0.0,1.4932045936584473,1.4664872992121265,1.4932045936584473,903240,0.0,0.0
1981-11-02 00:00:00-05:00,0.0,1.5555455628370174,1.5377339044352187,1.549608588218689,2832963,0.0,0.0
1981-11-03 00:00:00-05:00,0.0,1.5644512203191057,1.5436708956915628,1.558513879776001,2124317,0.0,0.0
1981-11-04 00:00:00-05:00,0.0,1.5644517584651507,1.5377340841040563,1.5407029390335083,762159,0.0,0.0
1981-11-05 00:00:00-05:00,0.0,1.5436711914922345,1.5199223756790161,1.5199223756790161,1289184,0.0,0.0
1981-11-06 00:00:00-05:00,0.0,1.5080477240424528,1.484298914959425,1.4902361631393433,5863762,0.0,0.0
1981-11-09 00:00:00-05:00,0.0,1.525859028655403,1.4902360025073005,1.5139844417572021,1382427,0.0,2.0
1981-11-10 00:00:00-05:00,0.0,1.537733818372235,1.5139850030445643,1.5258595943450928,1997831,0.0,0.0
1981-11-11 00:00:00-05:00,0.0,1.5317966938018799,1.5139847637571149,1.5317966938018799,476755,0.0,0.0
1981-11-12 00:00:00-05:00,0.0,1.537733818372235,1.5199223446040018,1.5258595943450928,844862,0.0,0.0
1981-11-13 00:00:00-05:00,0.0,1.5258592893455236,1.5080478191375732,1.5080478191375732,869997,0.0,0.0
1981-11-16 00:00:00-05:00,0.0,1.5080478191375732,1.4724244196300316,1.5080478191375732,1513778,0.0,0.0
1981-11-17 00:00:00-05:00,0.0,1.5614820087570003,1.5199217362945234,1.5555448532104492,895132,0.0,0.0
1981-11-18 00:00:00-05:00,0.0,1.603041796561101,1.5674186944961548,1.5674186944961548,1568913,0.0,0.0
1981-11-19 00:00:00-05:00,0.0,1.5852310033375496,1.5674195345770368,1.5792938470840454,848105,0.0,0.0
1981-11-20 00:00:00-05:00,0.0,1.591168214951857,1.5674194082157655,1.5733567476272583,717565,0.0,0.0
1981-11-23 00:00:00-05:00,0.0,1.579294323393714,1.4961735598657975,1.5199223756790161,3297555,0.0,0.0
1981-11-24 00:00:00-05:00,0.0,1.513984462632303,1.4902360230549532,1.502110242843628,5314845,0.0,0.0
1981-11-25 00:00:00-05:00,0.0,1.5614816398918094,1.519921377247017,1.5436701774597168,1529994,0.0,0.0
1981-11-27 00:00:00-05:00,0.0,1.5733567476272583,1.5436706014796742,1.5733567476272583,346215,0.0,0.0
1981-11-30 00:00:00-05:00,0.0,1.5733560312040984,1.5614813577882112,1.5674186944961548,1332968,0.0,0.0
1981-12-01 00:00:00-05:00,0.0,1.5674186944961548,1.5555442047168107,1.5674186944961548,317026,0.0,0.0
1981-12-02 00:00:00-05:00,0.0,1.5733567507228752,1.5496079439400574,1.5614820718765259,531890,0.0,0.0
1981-12-03 00:00:00-05:00,0.0,1.5674186944961548,1.549607235281953,1.5674186944961548,778376,0.0,0.0
1981-12-04 00:00:00-05:00,0.0,1.5911683432276953,1.5674195345770368,1.5792938470840454,449998,0.0,0.0
